EST1233822201S1K	stools_12095102	na	NZ_CP055231.1	2735684	509840	18.6367	507375	99.5165	506793	99.8853	2465	0.4835	509256	99.8855	3107	0.6094	2523	81.2037	61	1.9633	2917	93.8848	128	4.1197	71212	20.1328	14638	100.0000	0.9855
EST1234709101S1K	stools_11021150	na	NZ_CP055229.1	2711996	2404560	88.6638	2403041	99.9368	2402748	99.9878	1519	0.0632	2404265	99.9877	4924	0.2048	4629	94.0089	3228	65.5565	443	8.9968	1155	23.4565	123686	95.9138	109871	100.0000	0.9944
EST1234709101S1K	stools_11024150	na	NZ_CP055229.1	2711996	2378153	87.6901	2374833	99.8604	2374527	99.9871	3320	0.1396	2377845	99.9870	6598	0.2774	6290	95.3319	3060	46.3777	459	6.9567	3003	45.5138	123686	95.9138	114735	100.0000	0.9961
EST1234709101S1K	stools_11030101	na	NZ_CP055229.1	2711996	1955248	72.0963	1953275	99.8991	1950988	99.8829	1973	0.1009	1952955	99.8827	5472	0.2799	3179	58.0958	1248	22.8070	1578	28.8377	2627	48.0080	123686	63.6919	121323	85.3128	0.9662
EST1234709101S1K	stools_11055101	na	NZ_CP055229.1	2711996	1452221	53.5481	1451333	99.9389	1438508	99.1163	888	0.0611	1439362	99.1145	14500	0.9985	1641	11.3172	809	5.5793	1442	9.9448	12234	84.3724	123686	49.2465	105680	47.6438	0.9497
EST1237103201S1K	stools_11021150	na	NZ_CP055229.1	2711996	2369400	87.3674	2366892	99.8942	2365270	99.9315	2508	0.1058	2367768	99.9311	6550	0.2764	4918	75.0840	2568	39.2061	2090	31.9084	1759	26.8550	90064	100.0000	109871	89.7999	0.9924
EST1237103201S1K	stools_11024150	na	NZ_CP055229.1	2711996	2338986	86.2459	2334648	99.8145	2333064	99.9322	4338	0.1855	2337393	99.9319	8218	0.3513	6625	80.6157	2379	28.9486	2133	25.9552	3586	43.6359	90064	100.0000	114735	90.0806	0.9904
EST1237103201S1K	stools_11030101	na	NZ_CP055229.1	2711996	1923407	70.9222	1920881	99.8687	1918648	99.8838	2526	0.1313	1921165	99.8834	5985	0.3112	3743	62.5397	1330	22.2222	2255	37.6775	2358	39.3985	90064	62.6987	121323	76.1323	0.9629
EST1237103201S1K	stools_11055101	na	NZ_CP055229.1	2711996	1456484	53.7052	1455015	99.8991	1442137	99.1149	1469	0.1009	1443563	99.1129	15129	1.0387	2208	14.5945	810	5.3540	2092	13.8277	12202	80.6531	90064	28.9605	105680	39.8193	0.9453
EST1238004201S1K	stools_11021150	na	NZ_CP055229.1	2711996	2416786	89.1147	2408375	99.6520	2407006	99.9432	8411	0.3480	2415406	99.9429	11797	0.4881	10417	88.3021	2170	18.3945	7373	62.4989	1760	14.9190	40904	100.0000	109871	37.0626	0.9680
EST1238004201S1K	stools_11024150	na	NZ_CP055229.1	2711996	2384465	87.9229	2374269	99.5724	2372972	99.9454	10196	0.4276	2383158	99.9452	13434	0.5634	12127	90.2710	2056	15.3045	7331	54.5705	3596	26.7679	40904	100.0000	114735	40.0488	0.9698
EST1238004201S1K	stools_11030101	na	NZ_CP055229.1	2711996	1970465	72.6574	1963000	99.6212	1961121	99.9043	7465	0.3788	1968573	99.9040	10498	0.5328	8606	81.9775	1219	11.6117	6633	63.1835	2501	23.8236	40904	100.0000	121323	49.3352	0.9699
EST1238004201S1K	stools_11055101	na	NZ_CP055229.1	2711996	1491598	55.0000	1486361	99.6489	1476907	99.3639	5237	0.3511	1482110	99.3639	15674	1.0508	6186	39.4666	1058	6.7500	2152	13.7297	9172	58.5173	40904	100.0000	105680	39.8193	0.9735
EST1238105101S1K	stools_11051150	na	NZ_CP040878.1	2618436	2127794	81.2620	2124787	99.8587	2116969	99.6321	3007	0.1413	2119967	99.6322	11193	0.5260	3366	30.0724	382	3.4128	745	6.6559	10010	89.4309	7484	100.0000	50961	24.2774	0.9833
EST1238105101S1K	stools_11051501	na	NZ_CP040878.1	2618436	1969020	75.1983	1964065	99.7484	1957738	99.6779	4955	0.2516	1962683	99.6782	11608	0.5895	5271	45.4083	356	3.0669	630	5.4273	10562	90.9890	7484	100.0000	60305	20.6699	0.9798
EST1238105101S1K	stools_12086501	na	NZ_CP040878.1	2618436	1901007	72.6009	1898781	99.8829	1898380	99.9789	2226	0.1171	1900602	99.9787	3072	0.1616	2667	86.8164	456	14.8438	537	17.4805	2004	65.2344	7484	100.0000	55614	12.8295	0.9806
EST1241104101S1K	stools_11055101	na	NZ_CP055230.1	2835470	1810533	63.8530	1809012	99.9160	1808068	99.9478	1521	0.0840	1809577	99.9472	16502	0.9114	15546	94.2068	14428	87.4318	1031	6.2477	785	4.7570	111389	94.4510	125986	90.2497	0.9899
EST1241104101S1K	stools_11110101	na	NZ_CP055230.1	2835470	1534958	54.1342	1534205	99.9509	1522323	99.2255	753	0.0491	1523049	99.2241	17894	1.1658	5985	33.4470	5321	29.7362	6686	37.3645	5876	32.8378	111389	66.7005	75928	89.3873	0.9760
EST1241104101S1K	stools_12098150	na	NZ_CP055230.1	2835470	2418396	85.2908	2416719	99.9307	2416129	99.9756	1677	0.0693	2417796	99.9752	20957	0.8666	20357	97.1370	19084	91.0627	912	4.3518	675	3.2209	111389	100.0000	126421	94.4598	0.9944
EST1241108101S1K	stools_11021150	na	NZ_CP055229.1	2711996	2037928	75.1449	2036296	99.9199	2036032	99.9870	1632	0.0801	2037663	99.9870	4268	0.2094	4003	93.7910	2482	58.1537	777	18.2052	932	21.8369	126011	95.9265	109871	100.0000	0.9935
EST1241108101S1K	stools_11024150	na	NZ_CP055229.1	2711996	2029885	74.8484	2026550	99.8357	2026285	99.9869	3335	0.1643	2029618	99.9868	5939	0.2926	5672	95.5043	2385	40.1583	880	14.8173	2597	43.7279	126011	95.9265	114735	100.0000	0.9951
EST1241108101S1K	stools_11030101	na	NZ_CP055229.1	2711996	1708117	62.9838	1705939	99.8725	1704115	99.8931	2178	0.1275	1706285	99.8927	5057	0.2961	3225	63.7730	1147	22.6814	1602	31.6789	2281	45.1058	126011	64.5610	121323	85.3128	0.9671
EST1241108101S1K	stools_11055101	na	NZ_CP055229.1	2711996	1191752	43.9437	1190988	99.9359	1180616	99.1291	764	0.0641	1181353	99.1274	11780	0.9885	1381	11.7233	649	5.5093	1115	9.4652	9989	84.7963	126011	50.1440	105680	47.6438	0.9489
EST1242101101S1K	stools_11021150	na	NZ_CP055229.1	2711996	2189746	80.7430	2188113	99.9254	2186733	99.9369	1633	0.0746	2188361	99.9368	5090	0.2324	3705	72.7898	2126	41.7682	1171	23.0059	1718	33.7525	110796	90.3002	109871	89.7999	0.9849
EST1242101101S1K	stools_11024150	na	NZ_CP055229.1	2711996	2181008	80.4208	2177671	99.8470	2176330	99.9384	3337	0.1530	2179665	99.9384	6697	0.3071	5354	79.9462	2056	30.7003	1202	17.9483	3358	50.1419	110796	90.3002	114735	90.0806	0.9863
EST1242101101S1K	stools_11030101	na	NZ_CP055229.1	2711996	1836503	67.7178	1834428	99.8870	1832512	99.8956	2075	0.1130	1834586	99.8956	5160	0.2810	3243	62.8488	1233	23.8953	1453	28.1589	2405	46.6085	110796	69.5892	121323	76.1323	0.9701
EST1242101101S1K	stools_11055101	na	NZ_CP055229.1	2711996	1300224	47.9434	1299449	99.9404	1288146	99.1302	775	0.0596	1288898	99.1289	12797	0.9842	1471	11.4949	735	5.7435	1200	9.3772	10808	84.4573	110796	41.6351	105680	49.0140	0.9511
EST1242103101S1K	stools_12101150	na	NZ_CP109802.1	2880439	161575	5.6094	161216	99.7778	160080	99.2954	359	0.2222	160432	99.2926	1631	1.0094	488	29.9203	138	8.4611	1238	75.9044	194	11.8945	37615	31.6921	51851	24.4894	0.9862
EST1242206101S1K	stools_11008101	na	NZ_CP034169.1	4794392	1909353	39.8247	1903537	99.6954	1885066	99.0296	5816	0.3046	1890837	99.0302	27020	1.4151	8504	31.4730	2838	10.5033	4769	17.6499	18823	69.6632	371127	68.8570	308410	66.1490	0.9313
EST1242206101S1K	stools_11013101	na	NZ_CP034169.1	4794392	1189542	24.8111	1188407	99.9046	1176061	98.9611	1135	0.0954	1177188	98.9614	15232	1.2805	2878	18.8944	1779	11.6794	3180	20.8771	10127	66.4850	371127	70.7639	646717	44.2510	0.8769
EST1242206101S1K	stools_11018101	na	NZ_CP034169.1	4794392	1028829	21.4590	1027620	99.8825	1017442	99.0096	1209	0.1175	1018646	99.0102	13133	1.2765	2950	22.4625	1785	13.5917	2614	19.9041	8579	65.3240	371127	68.8570	576357	47.5601	0.8922
EST1242206101S1K	stools_11039101	na	NZ_CP034169.1	4794392	1882162	39.2576	1874178	99.5758	1857958	99.1346	7984	0.4242	1865891	99.1355	26851	1.4266	10580	39.4026	2803	10.4391	4649	17.3141	18283	68.0906	371127	34.9013	261089	52.6813	0.9160
EST1242206101S1K	stools_11039101	na	NZ_CP046307.1	3274932	1031287	31.4903	1031028	99.9749	1027615	99.6690	259	0.0251	1027870	99.6687	4745	0.4601	1328	27.9874	1075	22.6554	1509	31.8019	2132	44.9315	243523	62.6039	153940	48.5975	0.9207
EST1242206101S1K	stools_11041101	na	NZ_CP034169.1	4794392	2139529	44.6257	2136493	99.8581	2112930	98.8971	3036	0.1419	2115927	98.8969	31323	1.4640	7721	24.6496	4743	15.1422	4920	15.7073	21374	68.2374	371127	57.6619	481782	35.6066	0.8863
EST1242206101S1K	stools_11041101	na	NZ_CP046307.1	3274932	998749	30.4968	998092	99.9342	997648	99.9555	657	0.0658	998301	99.9551	3536	0.3540	3088	87.3303	2436	68.8914	284	8.0317	801	22.6527	243523	100.0000	242368	92.2498	0.9873
EST1242206101S1K	stools_11044101	na	NZ_CP034169.1	4794392	2258566	47.1085	2233498	98.8901	2219565	99.3762	25068	1.1099	2244462	99.3755	42135	1.8656	28031	66.5266	3347	7.9435	4652	11.0407	31810	75.4954	371127	66.4538	274616	69.7232	0.9379
EST1242206101S1K	stools_11045101	na	NZ_CP034169.1	4794392	1109897	23.1499	1102884	99.3681	1095627	99.3420	7013	0.6319	1102611	99.3435	15485	1.3952	8199	52.9480	1288	8.3177	2805	18.1143	10408	67.2134	371127	53.0118	219509	56.7466	0.9243
EST1242206101S1K	stools_11045101	na	NZ_CP046307.1	3274932	404512	12.3518	404376	99.9664	404151	99.9444	136	0.0336	404287	99.9444	1269	0.3137	1044	82.2695	908	71.5524	88	6.9346	264	20.8038	243523	90.6580	206804	100.0000	0.9891
EST1242206101S1K	stools_11047101	na	NZ_CP034169.1	4794392	1312225	27.3700	1309008	99.7548	1297110	99.0911	3217	0.2452	1300309	99.0919	17232	1.3132	5316	30.8496	2146	12.4536	3070	17.8157	11493	66.6957	371127	34.9013	240697	46.6188	0.9091
EST1242206101S1K	stools_11047101	na	NZ_CP046307.1	3274932	488416	14.9138	487783	99.8704	486378	99.7120	633	0.1296	487010	99.7121	2315	0.4740	909	39.2657	279	12.0518	1210	52.2678	715	30.8855	243523	32.9365	109418	53.1878	0.9275
EST1242206101S1K	stools_11052101	na	NZ_CP034169.1	4794392	1537950	32.0781	1510306	98.2025	1494686	98.9658	27644	1.7975	1522035	98.9652	45198	2.9388	29283	64.7883	2097	4.6396	2911	6.4406	38842	85.9374	371127	50.2677	244481	35.3185	0.9033
EST1242206101S1K	stools_11052101	na	NZ_CP046307.1	3274932	1148869	35.0807	1147886	99.9144	1145410	99.7843	983	0.0856	1146386	99.7839	4561	0.3970	2078	45.5602	1106	24.2491	1820	39.9035	1520	33.3260	243523	49.7645	93146	93.1205	0.9448
EST1242206101S1K	stools_12062101	na	NZ_CP034169.1	4794392	595234	12.4152	594230	99.8313	588768	99.0808	1004	0.1687	589765	99.0812	7162	1.2032	1693	23.6386	707	9.8715	1666	23.2617	4631	64.6607	371127	50.1190	223789	54.4911	0.9138
EST1242206101S1K	stools_12065101	na	NZ_CP034169.1	4794392	426699	8.9000	426430	99.9370	422722	99.1305	269	0.0630	422989	99.1305	4828	1.1315	1118	23.1566	856	17.7299	809	16.7564	3116	64.5402	371127	43.0155	280225	69.4578	0.9364
EST1242206101S1K	stools_12066101	na	NZ_CP034169.1	4794392	1207442	25.1845	1199321	99.3274	1192974	99.4708	8121	0.6726	1201055	99.4710	15829	1.3110	9442	59.6500	1443	9.1162	2203	13.9175	10601	66.9720	371127	35.7061	177431	65.4057	0.9273
EST1242206101S1K	stools_12066101	na	NZ_CP046307.1	3274932	1027037	31.3606	1025771	99.8767	1025226	99.9469	1266	0.1233	1026492	99.9469	3732	0.3634	3187	85.3966	1924	51.5541	381	10.2090	1046	28.0279	243523	69.8365	98366	93.4256	0.9491
EST1242206101S1K	stools_12069101	na	NZ_CP034169.1	4794392	2180249	45.4750	2175709	99.7918	2154803	99.0391	4540	0.2082	2159303	99.0393	29931	1.3728	8985	30.0190	4536	15.1549	4991	16.6750	20077	67.0776	371127	69.6177	398723	51.2436	0.9158
EST1242206101S1K	stools_12069150	na	NZ_CP034169.1	4794392	1099407	22.9311	1097934	99.8660	1087635	99.0620	1473	0.1340	1089091	99.0617	13967	1.2704	3651	26.1402	2206	15.7944	2115	15.1428	9492	67.9602	371127	66.2442	404586	55.7844	0.9208
EST1242206101S1K	stools_12070101	na	NZ_CP034169.1	4794392	2034114	42.4269	2031164	99.8550	2011299	99.0220	2950	0.1450	2014224	99.0222	27012	1.3279	7122	26.3661	4221	15.6264	4722	17.4811	17803	65.9077	371127	66.4538	370890	56.0104	0.9212
EST1242206101S1K	stools_12070101	na	NZ_CP046307.1	3274932	1115335	34.0567	1115182	99.9863	1112730	99.7801	153	0.0137	1112879	99.7798	3807	0.3413	1351	35.4873	1202	31.5734	1692	44.4444	910	23.9033	243523	62.6039	165763	68.6384	0.9457
EST1242206101S1K	stools_12073101	na	NZ_CP034169.1	4794392	448574	9.3562	448001	99.8723	443915	99.0879	573	0.1277	444482	99.0878	6159	1.3730	2067	33.5606	1514	24.5819	1275	20.7014	3284	53.3203	371127	74.4613	556110	47.0207	0.9026
EST1242206101S1K	stools_12100101	na	NZ_CP034169.1	4794392	500280	10.4347	499697	99.8835	495009	99.0618	583	0.1165	495586	99.0617	6927	1.3846	2233	32.2362	1658	23.9353	1385	19.9942	3808	54.9733	371127	73.6071	507521	49.2242	0.9135
EST1242206101S1K	stools_12111101	na	NZ_CP034169.1	4794392	863036	18.0009	861176	99.7845	854326	99.2046	1860	0.2155	856169	99.2043	10390	1.2039	3523	33.9076	1689	16.2560	2702	26.0058	5838	56.1886	371127	68.8570	398330	54.2432	0.9205
EST1242209101S1K	stools_11021150	na	NZ_CP055229.1	2711996	2377545	87.6677	2376265	99.9462	2375960	99.9872	1280	0.0538	2377238	99.9871	4735	0.1992	4428	93.5164	3325	70.2218	239	5.0475	1025	21.6473	128353	91.0099	109871	100.0000	0.9919
EST1242209101S1K	stools_11024150	na	NZ_CP055229.1	2711996	2341343	86.3328	2338239	99.8674	2337913	99.9861	3104	0.1326	2341014	99.9859	6380	0.2725	6051	94.8433	3074	48.1818	251	3.9342	2925	45.8464	128353	91.0099	114735	100.0000	0.9938
EST1242209101S1K	stools_11030101	na	NZ_CP055229.1	2711996	1911152	70.4703	1909516	99.9144	1907215	99.8795	1636	0.0856	1908840	99.8790	5125	0.2682	2813	54.8878	1219	23.7854	1452	28.3317	2400	46.8293	128353	65.1072	121323	85.3128	0.9663
EST1242209101S1K	stools_11055101	na	NZ_CP055229.1	2711996	1458021	53.7619	1457166	99.9414	1444143	99.1063	855	0.0586	1444964	99.1045	14684	1.0071	1627	11.0801	828	5.6388	1483	10.0994	12346	84.0779	128353	51.7277	105680	56.8386	0.9519
EST1242705101S1K	stools_11016101	na	NZ_CP055231.1	2735684	124232	4.5412	123980	99.7972	123557	99.6588	252	0.2028	123800	99.6523	745	0.5997	313	42.0134	80	10.7383	374	50.2013	244	32.7517	80881	100.0000	114390	58.8111	0.9805
EST1242705101S1K	stools_12095102	na	NZ_CP055231.1	2735684	112361	4.1072	112235	99.8879	111970	99.7639	126	0.1121	112090	99.7588	418	0.3720	147	35.1675	27	6.4593	369	88.2775	22	5.2632	80881	0.0000	14638	0.0000	0.9651
EST1242804101S1K	stools_11009101	na	NZ_AP027299.1	2900900	2027415	69.8892	2026462	99.9530	2024895	99.9227	953	0.0470	2025845	99.9226	4267	0.2105	2697	63.2060	1790	41.9498	1304	30.5601	1105	25.8964	205731	73.3526	147316	100.0000	0.9609
EST1242804101S1K	stools_11009150	na	NZ_AP027299.1	2900900	939667	32.3923	939352	99.9665	938689	99.9294	315	0.0335	939003	99.9293	1659	0.1766	995	59.9759	683	41.1694	603	36.3472	364	21.9409	205731	79.4887	171632	100.0000	0.9626
EST1242804101S1K	stools_11015101	na	NZ_AP027299.1	2900900	2037375	70.2325	2036016	99.9333	2034380	99.9196	1359	0.0667	2035735	99.9195	4700	0.2307	3060	65.1064	1804	38.3830	1201	25.5532	1638	34.8511	205731	71.8876	158137	100.0000	0.9609
EST1242804101S1K	stools_11015501	na	NZ_AP027299.1	2900900	2005135	69.1211	2004228	99.9548	2002703	99.9239	907	0.0452	2003608	99.9238	4072	0.2031	2545	62.5000	1701	41.7731	1252	30.7466	1070	26.2770	205731	65.8238	150519	100.0000	0.9630
EST1242804101S1K	stools_11016150	na	NZ_AP027299.1	2900900	1681115	57.9515	1679954	99.9309	1678707	99.9258	1161	0.0691	1679867	99.9258	3756	0.2234	2508	66.7732	1389	36.9808	1003	26.7039	1339	35.6496	205731	79.4887	172291	100.0000	0.9652
EST1242804101S1K	stools_11019101	na	NZ_AP027299.1	2900900	1143310	39.4123	1142397	99.9201	1139683	99.7624	913	0.0799	1140589	99.7620	4012	0.3509	1291	32.1785	398	9.9202	1321	32.9262	2285	56.9541	205731	57.1960	285955	58.3176	0.9002
EST1242804101S1K	stools_11019501	na	NZ_AP027299.1	2900900	790551	27.2519	790042	99.9356	788061	99.7493	509	0.0644	788562	99.7484	2804	0.3547	815	29.0656	324	11.5549	849	30.2782	1614	57.5606	205731	63.2598	287305	56.7505	0.8941
EST1242804101S1K	stools_11053501	na	NZ_AP027299.1	2900900	1455173	50.1628	1454575	99.9589	1453656	99.9368	598	0.0411	1454252	99.9367	2645	0.1818	1724	65.1796	1128	42.6465	881	33.3081	618	23.3648	205731	79.4887	202530	91.6946	0.9600
EST1242805101S1K	stools_11055101	na	NZ_CP055230.1	2835470	1747732	61.6382	1746251	99.9153	1731949	99.1810	1481	0.0847	1733385	99.1791	22176	1.2688	7829	35.3039	6461	29.1351	7706	34.7493	7949	35.8451	88853	86.9864	125986	65.7787	0.9702
EST1242805101S1K	stools_11110101	na	NZ_CP055230.1	2835470	1620402	57.1476	1619475	99.9428	1618083	99.9140	927	0.0572	1619004	99.9137	12918	0.7972	11520	89.1779	10670	82.5979	1362	10.5434	787	6.0923	88853	64.6697	75928	81.0650	0.9820
EST1242805101S1K	stools_12098150	na	NZ_CP055230.1	2835470	2411272	85.0396	2409346	99.9201	2390299	99.2095	1926	0.0799	2392186	99.2085	29391	1.2189	10305	35.0618	8515	28.9715	10266	34.9291	10544	35.8749	88853	94.0418	126421	67.7079	0.9749
EST1247106101S1K	stools_11021150	na	NZ_CP055229.1	2711996	1718012	63.3486	1716877	99.9339	1714778	99.8777	1135	0.0661	1715909	99.8776	4353	0.2534	2250	51.6885	1142	26.2348	1182	27.1537	2000	45.9453	91241	100.0000	109871	59.2122	0.9732
EST1247106101S1K	stools_11024150	na	NZ_CP055229.1	2711996	1707802	62.9721	1705375	99.8579	1703356	99.8816	2427	0.1421	1705780	99.8816	5550	0.3250	3528	63.5676	1118	20.1441	1172	21.1171	3242	58.4144	91241	100.0000	114735	60.7565	0.9748
EST1247106101S1K	stools_11030101	na	NZ_CP055229.1	2711996	1465384	54.0334	1463798	99.8918	1462486	99.9104	1586	0.1082	1464071	99.9104	3853	0.2629	2540	65.9227	975	25.3050	890	23.0989	1965	50.9992	91241	100.0000	121323	76.1323	0.9875
EST1247106101S1K	stools_11055101	na	NZ_CP055229.1	2711996	1011478	37.2964	1011003	99.9530	1002044	99.1139	475	0.0470	1002498	99.1122	10036	0.9922	1056	10.5221	606	6.0383	835	8.3200	8589	85.5819	91241	72.8236	105680	49.0140	0.9668
EST1247109101S1K	stools_11009101	na	NZ_AP027299.1	2900900	1110586	38.2842	1109955	99.9432	1109449	99.9544	631	0.0568	1110074	99.9539	2417	0.2176	1905	78.8167	1296	53.6202	821	33.9677	257	10.6330	178982	92.9948	147316	96.1613	0.9791
EST1247109101S1K	stools_11009150	na	NZ_AP027299.1	2900900	527838	18.1957	527556	99.9466	527249	99.9418	282	0.0534	527524	99.9405	1066	0.2020	752	70.5441	481	45.1220	465	43.6210	111	10.4128	178982	100.0000	171632	96.0456	0.9877
EST1247109101S1K	stools_11015101	na	NZ_AP027299.1	2900900	1119234	38.5823	1118270	99.9139	1117542	99.9349	964	0.0861	1118495	99.9340	2877	0.2571	2138	74.3135	1219	42.3705	904	31.4216	724	25.1651	178982	100.0000	158137	96.3633	0.9832
EST1247109101S1K	stools_11015501	na	NZ_AP027299.1	2900900	1100809	37.9472	1100101	99.9357	1099439	99.9398	708	0.0643	1100136	99.9389	2502	0.2273	1829	73.1015	1139	45.5236	920	36.7706	422	16.8665	178982	89.3626	150519	95.8656	0.9788
EST1247109101S1K	stools_11016150	na	NZ_AP027299.1	2900900	934447	32.2123	933701	99.9202	933258	99.9526	746	0.0798	933999	99.9521	2185	0.2338	1737	79.4966	1087	49.7483	627	28.6957	440	20.1373	178982	100.0000	172291	96.3475	0.9918
EST1247109101S1K	stools_11019101	na	NZ_AP027299.1	2900900	634418	21.8697	633697	99.8864	631983	99.7295	721	0.1136	632697	99.7287	2636	0.4155	915	34.7117	291	11.0395	1002	38.0121	1323	50.1897	178982	86.2092	285955	57.5727	0.9159
EST1247109101S1K	stools_11019501	na	NZ_AP027299.1	2900900	435229	15.0032	434834	99.9092	433473	99.6870	395	0.0908	433858	99.6850	1925	0.4423	554	28.7792	209	10.8571	698	36.2597	1023	53.1429	178982	86.2092	287305	56.0756	0.9141
EST1247109101S1K	stools_11053501	na	NZ_AP027299.1	2900900	814960	28.0934	814460	99.9386	813758	99.9138	500	0.0614	814250	99.9129	1911	0.2345	1201	62.8467	715	37.4150	882	46.1538	305	15.9602	178982	100.0000	202530	86.0875	0.9833
EST1247211101S1K	stools_11029101	na	NZ_CP068122.1	2779314	2256554	81.1910	2244054	99.4461	2239714	99.8066	12500	0.5539	2252172	99.8058	17826	0.7900	13444	75.4179	1061	5.9520	13587	76.2201	3053	17.1267	59086	76.0942	61184	68.8808	0.9860
EST1247211101S1K	stools_11029150	na	NZ_CP068122.1	2779314	2247711	80.8729	2235314	99.4485	2230761	99.7963	12397	0.5515	2243103	99.7950	17946	0.7984	13338	74.3230	1070	5.9623	13647	76.0448	3090	17.2183	59086	76.0942	59855	68.1547	0.9856
EST1247211101S1K	stools_11029501	na	NZ_CP068122.1	2779314	2222560	79.9679	2210375	99.4518	2205818	99.7938	12185	0.5482	2217954	99.7928	17737	0.7980	13131	74.0317	1089	6.1397	13465	75.9148	3058	17.2408	59086	76.0942	58713	67.6767	0.9859
EST1247211101S1K	stools_11055101	na	NZ_CP055230.1	2835470	1551292	54.7102	1549592	99.8904	1547852	99.8877	1700	0.1096	1549524	99.8860	13797	0.8894	12029	87.1856	10612	76.9153	1541	11.1691	1256	9.1034	57344	90.6058	125986	41.9078	0.9714
EST1247211101S1K	stools_11110101	na	NZ_CP055230.1	2835470	1301798	45.9112	1300842	99.9266	1291116	99.2523	956	0.0734	1292056	99.2517	14343	1.1018	4601	32.0784	3675	25.6223	5289	36.8751	5305	36.9867	57344	65.4367	75928	48.5420	0.9746
EST1247211101S1K	stools_12067150	na	NZ_CP068122.1	2779314	1537418	55.3165	1526384	99.2823	1523523	99.8126	11034	0.7177	1534533	99.8123	14600	0.9496	11715	80.2397	2142	14.6712	5899	40.4041	5173	35.4315	59086	69.4632	59592	61.1374	0.9791
EST1247211101S1K	stools_12098150	na	NZ_CP055230.1	2835470	2004301	70.6867	2002239	99.8971	1998955	99.8360	2062	0.1029	2001003	99.8355	17013	0.8488	13715	80.6148	11871	69.7761	2242	13.1782	2374	13.9540	57344	90.6058	126421	43.3077	0.9712
EST1254203101S1K	stools_11021150	na	NZ_CP055229.1	2711996	2374895	87.5700	2373315	99.9335	2370468	99.8800	1580	0.0665	2372034	99.8795	6033	0.2540	3172	52.5775	1687	27.9629	1694	28.0789	2582	42.7979	90047	100.0000	109871	59.2122	0.9736
EST1254203101S1K	stools_11024150	na	NZ_CP055229.1	2711996	2340689	86.3087	2337366	99.8580	2334612	99.8822	3323	0.1420	2337922	99.8818	7645	0.3266	4878	63.8064	1637	21.4127	1670	21.8443	4282	56.0105	90047	100.0000	114735	60.7565	0.9752
EST1254203101S1K	stools_11030101	na	NZ_CP055229.1	2711996	1947490	71.8102	1945718	99.9090	1943969	99.9101	1772	0.0910	1945729	99.9096	4855	0.2493	3094	63.7281	1415	29.1452	1076	22.1627	2289	47.1473	90047	100.0000	121323	76.1323	0.9876
EST1254203101S1K	stools_11055101	na	NZ_CP055229.1	2711996	1484293	54.7306	1483323	99.9346	1470238	99.1179	970	0.0654	1471167	99.1157	14854	1.0007	1728	11.6332	841	5.6618	1401	9.4318	12579	84.6843	90047	72.9952	105680	49.0140	0.9654
EST1256808101S1K	stools_11021150	na	NZ_CP055229.1	2711996	2375221	87.5820	2373736	99.9375	2371934	99.9241	1485	0.0625	2373413	99.9239	5658	0.2382	3850	68.0452	2476	43.7610	1319	23.3121	1695	29.9576	123282	76.5675	109871	89.7999	0.9782
EST1256808101S1K	stools_11024150	na	NZ_CP055229.1	2711996	2343111	86.3980	2339735	99.8559	2337997	99.9257	3376	0.1441	2341368	99.9256	7372	0.3146	5629	76.3565	2340	31.7417	1341	18.1905	3574	48.4807	123282	76.5675	114735	90.0806	0.9799
EST1256808101S1K	stools_11030101	na	NZ_CP055229.1	2711996	1924614	70.9667	1922780	99.9047	1920449	99.8788	1834	0.0953	1922272	99.8783	5406	0.2809	3064	56.6778	1310	24.2323	1645	30.4292	2375	43.9327	123282	60.5620	121323	85.3128	0.9624
EST1256808101S1K	stools_11055101	na	NZ_CP055229.1	2711996	1458150	53.7667	1457204	99.9351	1444092	99.1002	946	0.0649	1445002	99.0983	14860	1.0191	1712	11.5209	841	5.6595	1610	10.8345	12387	83.3580	123282	29.0545	105680	49.0140	0.9412
EST1350511101S1K	stools_11021150	na	NZ_CP055229.1	2711996	990422	36.5200	989781	99.9353	989439	99.9654	641	0.0647	990080	99.9655	1995	0.2014	1653	82.8571	1019	51.0777	227	11.3784	687	34.4361	140570	92.9821	109871	100.0000	0.9875
EST1350511101S1K	stools_11024150	na	NZ_CP055229.1	2711996	989564	36.4884	988243	99.8665	987870	99.9623	1321	0.1335	989189	99.9621	2703	0.2732	2328	86.1265	1011	37.4029	253	9.3600	1404	51.9423	140570	92.9821	114735	100.0000	0.9896
EST1350511101S1K	stools_11030101	na	NZ_CP055229.1	2711996	847465	31.2488	846515	99.8879	845610	99.8931	950	0.1121	846557	99.8929	2374	0.2801	1466	61.7523	522	21.9882	524	22.0725	1309	55.1390	140570	66.2062	121323	85.3128	0.9653
EST1350511101S1K	stools_11055101	na	NZ_CP055229.1	2711996	554560	20.4484	554367	99.9652	549336	99.0925	193	0.0348	549516	99.0905	5554	1.0015	510	9.1826	330	5.9417	423	7.6161	4787	86.1901	140570	44.9363	105680	56.8386	0.9515
EST1356601101S1K	stools_11021150	na	NZ_CP055229.1	2711996	2358110	86.9511	2356061	99.9131	2355615	99.9811	2049	0.0869	2357663	99.9810	5314	0.2253	4867	91.5883	2890	54.3846	1121	21.0952	1187	22.3372	103389	93.3610	109871	87.2733	0.9881
