ESO1241110120S1K	stools_11011150	na	NZ_LR134236.1	4757340	771845	16.2243	770333	99.8041	768143	99.7157	1512	0.1959	769642	99.7146	4101	0.5313	1898	46.2814	408	9.9488	2073	50.5486	1559	38.0151	212017	42.8126	103201	75.8239	0.9640
ESO1241110120S1K	stools_11017501	na	NZ_LR134216.1	4647667	971550	20.9040	964014	99.2243	961703	99.7603	7536	0.7757	969203	99.7584	10011	1.0304	7664	76.5558	440	4.3952	2642	26.3910	6311	63.0407	110564	7.9791	22132	43.7918	0.9752
ESO1241110120S1K	stools_11018101	na	NZ_LR134236.1	4757340	1088191	22.8739	1078165	99.0787	1071720	99.4022	10026	0.9213	1081682	99.4019	17136	1.5747	10627	62.0156	775	4.5226	3370	19.6662	12676	73.9729	212017	18.4047	43894	76.3726	0.9599
ESO1241110120S1K	stools_11020501	na	NZ_LR134216.1	4647667	1250418	26.9042	1245851	99.6348	1242437	99.7260	4567	0.3652	1246989	99.7258	8158	0.6524	4729	57.9676	236	2.8929	2376	29.1248	5350	65.5798	110564	23.8296	26544	100.0000	0.9801
ESO1241110120S1K	stools_11038150	na	NZ_LR134236.1	4757340	565045	11.8773	563693	99.7607	560377	99.4117	1352	0.2393	561720	99.4116	4977	0.8808	1652	33.1927	335	6.7310	1701	34.1772	2833	56.9218	212017	75.4076	148989	93.4633	0.9741
ESO1241110120S1K	stools_11041102	na	NZ_LR134216.1	4647667	656774	14.1313	653108	99.4418	650800	99.6466	3666	0.5582	654440	99.6446	6058	0.9224	3724	61.4724	180	2.9713	2270	37.4711	3312	54.6715	110564	16.7939	20532	69.6766	0.9778
ESO1241110120S1K	stools_11042150	na	NZ_LR134216.1	4647667	780706	16.7978	777149	99.5444	774593	99.6711	3557	0.4556	778142	99.6716	6224	0.7972	3660	58.8046	184	2.9563	2026	32.5514	3855	61.9377	110564	28.7309	45123	72.1783	0.9797
ESO1241110120S1K	stools_11113501	na	NZ_LR134216.1	4647667	608421	13.0909	606621	99.7042	603856	99.5442	1800	0.2958	605645	99.5437	4620	0.7593	1844	39.9134	62	1.3420	1505	32.5758	2985	64.6104	110564	66.0287	119770	78.9054	0.9875
ESO1241110120S1K	stools_12064150	na	NZ_LR134236.1	4757340	547926	11.5175	546222	99.6890	542091	99.2437	1704	0.3110	543783	99.2439	6243	1.1394	2100	33.6377	422	6.7596	1807	28.9444	3985	63.8315	212017	51.9520	111498	77.3503	0.9668
ESO1241110120S1K	stools_12111102	na	NZ_LR134236.1	4757340	1138715	23.9360	1133134	99.5099	1127181	99.4746	5581	0.4901	1132737	99.4750	12113	1.0637	6135	50.6481	678	5.5973	3308	27.3095	7846	64.7734	212017	22.1388	49367	85.3931	0.9619
ESO1241110120S1K	stools_12117150	na	NZ_LR134216.1	4647667	1273749	27.4062	1269236	99.6457	1266106	99.7534	4513	0.3543	1270597	99.7525	7780	0.6108	4628	59.4859	195	2.5064	2409	30.9640	4916	63.1877	110564	54.2862	106136	57.3434	0.9743
ESO1242101120S1K	ESO1242804120S1K	na	NZ_CP101274.1	4892441	126923	2.5943	126717	99.8377	125559	99.0862	206	0.1623	125759	99.0829	1454	1.1456	290	19.9450	94	6.4649	216	14.8556	1119	76.9601	48115	38.9816	49459	100.0000	0.9899
ESO1242101120S1K	ESO1242805120S1K	na	NZ_CP101274.1	4892441	299329	6.1182	298804	99.8246	297637	99.6094	525	0.1754	298156	99.6081	1845	0.6164	672	36.4228	157	8.5095	608	32.9539	1045	56.6396	48115	58.0713	140889	25.1169	0.9721
ESO1242101120S1K	ESO1247101120S1K	na	NZ_CP101921.1	4790226	1156978	24.1529	1155058	99.8341	1150464	99.6023	1920	0.1659	1152372	99.6019	7113	0.6148	2507	35.2453	626	8.8008	1415	19.8932	4951	69.6049	117739	67.6394	110583	66.8466	0.9828
ESO1242101120S1K	ESO1247109120S1K	na	NZ_CP101274.1	4892441	734393	15.0108	732513	99.7440	730469	99.7210	1880	0.2560	732334	99.7196	4294	0.5847	2235	52.0494	396	9.2222	1755	40.8710	1965	45.7615	48115	31.0755	45916	39.5004	0.9863
ESO1242101120S1K	ESO1356611120S1K	na	NZ_CP101274.1	4892441	168713	3.4484	168287	99.7475	165693	98.4586	426	0.2525	166115	98.4601	3191	1.8914	593	18.5835	177	5.5469	268	8.3986	2711	84.9577	48115	57.1007	71524	83.0938	0.9854
ESO1242101120S1K	EST1238001101S1K	na	NZ_CP101274.1	4892441	429084	8.7703	427150	99.5493	423876	99.2335	1934	0.4507	425794	99.2333	5617	1.3091	2327	41.4278	451	8.0292	1086	19.3342	3913	69.6635	48115	45.4037	35442	70.4052	0.9911
ESO1242101120S1K	EST1242101101S1K	na	NZ_CP101921.1	4790226	714168	14.9089	713074	99.8468	711890	99.8340	1094	0.1532	712983	99.8341	2919	0.4087	1734	59.4039	652	22.3364	402	13.7718	1797	61.5622	117739	100.0000	156962	81.4063	0.9893
ESO1242101120S1K	EST1242805101S1K	na	NZ_CP101274.1	4892441	295753	6.0451	294911	99.7153	293016	99.3574	842	0.2847	293852	99.3572	3000	1.0144	1099	36.6333	276	9.2000	666	22.2000	1976	65.8667	48115	32.4473	48833	39.3812	0.9872
ESO1242101120S1K	EST1247108101S1K	na	NZ_CP101274.1	4892441	357312	7.3033	356683	99.8240	355268	99.6033	629	0.1760	355893	99.6029	2275	0.6367	856	37.6264	240	10.5495	835	36.7033	1154	50.7253	48115	87.3324	83964	70.0896	0.9892
ESO1242101120S1K	EST1254206101S1K	na	NZ_CP101274.1	4892441	194378	3.9730	193996	99.8035	192930	99.4505	382	0.1965	193312	99.4516	1668	0.8581	602	36.0911	227	13.6091	650	38.9688	737	44.1847	48115	45.4037	45224	60.5320	0.9890
ESO1242103120S1K	EST1238010101S1K	na	NZ_CP041359.1	5320024	25422	0.4779	25387	99.8623	25004	98.4914	35	0.1377	25039	98.4934	443	1.7426	60	13.5440	25	5.6433	273	61.6253	144	32.5056	90099	100.0000	206451	37.5992	0.9819
ESO1242103120S1K	stools_11008101	na	NZ_CP041359.1	5320024	154467	2.9035	153842	99.5954	152172	98.9145	625	0.4046	152790	98.9143	2406	1.5576	729	30.2993	115	4.7797	1461	60.7232	729	30.2993	90099	54.7464	130799	5.8877	0.9831
ESO1242103120S1K	stools_11013101	na	NZ_CP041359.1	5320024	37573	0.7063	37382	99.4917	36977	98.9166	191	0.5083	37166	98.9168	631	1.6794	224	35.4992	37	5.8637	388	61.4897	183	29.0016	90099	45.2536	108045	15.9961	0.9831
ESO1242103120S1K	stools_11013150	na	NZ_CP041359.1	5320024	89447	1.6813	89160	99.6791	87847	98.5274	287	0.3209	88131	98.5287	1713	1.9151	397	23.1757	113	6.5966	809	47.2271	759	44.3082	90099	100.0000	91033	26.5168	0.9831
ESO1242103120S1K	stools_11014150	na	NZ_CP041359.1	5320024	26979	0.5071	26957	99.9185	26573	98.5755	22	0.0815	26595	98.5767	473	1.7532	89	18.8161	67	14.1649	236	49.8943	170	35.9408	90099	45.2536	136111	13.8512	0.9747
ESO1242103120S1K	stools_11049101	na	NZ_CP041359.1	5320024	63630	1.1960	63546	99.8680	62928	99.0275	84	0.1320	63011	99.0272	721	1.1331	102	14.1470	20	2.7739	617	85.5756	56	7.7670	90099	100.0000	138786	49.4409	0.9747
ESO1242103120S1K	stools_11049501	na	NZ_CP041359.1	5320024	62940	1.1831	62890	99.9206	62287	99.0412	50	0.0794	62337	99.0419	672	1.0677	69	10.2679	19	2.8274	595	88.5417	55	8.1845	90099	100.0000	140508	47.5546	0.9751
ESO1242103120S1K	stools_12078101	na	NZ_CP041359.1	5320024	81479	1.5316	81337	99.8257	80396	98.8431	142	0.1743	80536	98.8426	1188	1.4580	245	20.6229	105	8.8384	774	65.1515	294	24.7475	90099	100.0000	110534	28.8744	0.9749
ESO1242206120S1K	ESO1247204120S1K	na	NZ_CP022279.1	4907118	2343539	47.7580	2339402	99.8235	2335232	99.8217	4137	0.1765	2339362	99.8218	12619	0.5385	8442	66.8991	4354	34.5035	5010	39.7020	3061	24.2571	374019	53.3815	184909	85.9455	0.9400
ESO1242206120S1K	ESO1247210120S1K	na	NZ_CP022279.1	4907118	248225	5.0585	247915	99.8751	246813	99.5555	310	0.1249	247115	99.5528	1992	0.8025	882	44.2771	580	29.1165	401	20.1305	985	49.4478	374019	56.7985	312789	92.9003	0.9527
ESO1242206120S1K	EST1242208101S1K	na	NZ_CP022279.1	4907118	446729	9.1037	446133	99.8666	442392	99.1615	596	0.1334	442983	99.1615	4860	1.0879	1114	22.9218	525	10.8025	1271	26.1523	3037	62.4897	374019	41.9730	202665	94.3069	0.9388
ESO1242206120S1K	stools_11011150	na	NZ_CP022279.1	4907118	1039316	21.1798	1037893	99.8631	1036623	99.8776	1423	0.1369	1038045	99.8777	4740	0.4561	3469	73.1857	2055	43.3544	1657	34.9578	938	19.7890	374019	57.1153	233327	85.3305	0.9480
ESO1242206120S1K	stools_11016501	na	NZ_CP022279.1	4907118	1974030	40.2279	1969514	99.7712	1965531	99.7978	4516	0.2288	1970039	99.7978	12381	0.6272	8390	67.7651	3931	31.7503	4130	33.3576	3906	31.5483	374019	51.8506	180241	96.9280	0.9411
ESO1242206120S1K	stools_11020150	na	NZ_CP022279.1	4907118	939580	19.1473	938126	99.8453	936475	99.8240	1454	0.1547	937927	99.8241	5904	0.6284	4251	72.0020	2832	47.9675	1295	21.9343	1655	28.0318	374019	88.4316	393860	98.0026	0.9611
ESO1242206120S1K	stools_11021501	na	NZ_CP022279.1	4907118	1081862	22.0468	1078767	99.7139	1074950	99.6462	3095	0.2861	1078037	99.6464	8875	0.8203	5050	56.9014	2005	22.5915	1919	21.6225	4831	54.4338	374019	53.4414	242169	89.8856	0.9401
ESO1242206120S1K	stools_11038101	na	NZ_CP022279.1	4907118	1240704	25.2838	1237344	99.7292	1233910	99.7225	3360	0.2708	1237259	99.7223	8998	0.7252	5553	61.7137	2242	24.9166	2551	28.3507	3989	44.3321	374019	53.9513	209128	90.1257	0.9427
ESO1242206120S1K	stools_11046150	na	NZ_CP022279.1	4907118	433949	8.8433	433072	99.7979	430050	99.3022	877	0.2021	430923	99.3027	5034	1.1600	2008	39.8888	1144	22.7255	712	14.1438	3102	61.6210	374019	60.2437	286858	100.0000	0.9521
ESO1242206120S1K	stools_11048150	na	NZ_CP022279.1	4907118	709266	14.4538	708203	99.8501	705878	99.6717	1063	0.1499	706935	99.6714	4922	0.6940	2591	52.6412	1543	31.3490	1596	32.4258	1711	34.7623	374019	65.2309	290618	91.0467	0.9460
ESO1242206120S1K	stools_11052150	na	NZ_CP022279.1	4907118	2170161	44.2248	2161306	99.5920	2158164	99.8546	8855	0.4080	2167007	99.8547	16357	0.7537	13203	80.7177	4427	27.0649	3186	19.4779	8369	51.1646	374019	73.3781	251808	87.9531	0.9547
ESO1242206120S1K	stools_12060501	na	NZ_CP022279.1	4907118	809738	16.5013	808214	99.8118	805504	99.6647	1524	0.1882	807020	99.6643	5770	0.7126	3052	52.8943	1545	26.7764	1440	24.9567	2679	46.4298	374019	57.1762	241949	96.5774	0.9467
ESO1242206120S1K	stools_12068102	na	NZ_CP022279.1	4907118	1734575	35.3481	1728024	99.6223	1723488	99.7375	6551	0.3777	1730021	99.7375	14385	0.8293	9831	68.3420	3414	23.7331	3073	21.3625	7443	51.7414	374019	59.8510	263935	86.7949	0.9469
ESO1242206120S1K	stools_12085150	na	NZ_CP022279.1	4907118	2648429	53.9712	2643899	99.8290	2641723	99.9177	4530	0.1710	2646250	99.9177	12681	0.4788	10502	82.8168	6001	47.3228	3827	30.1790	2595	20.4637	374019	84.3211	384148	90.7877	0.9421
ESO1242206120S1K	stools_12088501	na	NZ_CP022279.1	4907118	2759816	56.2411	2753586	99.7743	2751564	99.9266	6230	0.2257	2757789	99.9266	14888	0.5395	12861	86.3850	6695	44.9691	3924	26.3568	3948	26.5180	374019	75.5520	301726	91.6646	0.9591
ESO1242206120S1K	stools_12116501	na	NZ_CP022279.1	4907118	733421	14.9461	732419	99.8634	730520	99.7407	1002	0.1366	731519	99.7407	4276	0.5830	2374	55.5192	1389	32.4836	1305	30.5192	1544	36.1085	374019	69.2259	315377	82.3706	0.9534
ESO1242208120S1K	ESO1358301220S1K	na	NZ_CP047277.1	4774769	793213	16.6126	789051	99.4753	783421	99.2865	4162	0.5247	787562	99.2876	10085	1.2714	4434	43.9663	368	3.6490	3536	35.0620	5914	58.6415	50703	78.6995	134001	28.3625	0.9770
ESO1242208120S1K	EST1212204101S1K	na	NZ_CP047277.1	4774769	544100	11.3953	541796	99.5765	538527	99.3966	2304	0.4235	540822	99.3975	5805	1.0669	2527	43.5314	268	4.6167	2885	49.6985	2505	43.1525	50703	100.0000	108159	51.8727	0.9878
ESO1242208120S1K	stools_11049101	na	NZ_CP047277.1	4774769	433267	9.0741	431606	99.6166	429733	99.5660	1661	0.3834	431384	99.5654	3757	0.8671	1874	49.8802	231	6.1485	2776	73.8887	687	18.2859	50703	100.0000	203920	27.0268	0.9684
ESO1242208120S1K	stools_11049501	na	NZ_CP047277.1	4774769	439669	9.2082	438079	99.6384	436181	99.5667	1590	0.3616	437760	99.5658	3733	0.8490	1824	48.8615	250	6.6970	2787	74.6585	626	16.7694	50703	100.0000	229308	24.5417	0.9619
ESO1242208120S1K	stools_11107150	na	NZ_CP047277.1	4774769	748018	15.6661	745712	99.6917	742425	99.5592	2306	0.3083	744724	99.5596	5912	0.7904	2618	44.2828	329	5.5650	3559	60.1996	1840	31.1231	50703	100.0000	138256	39.8080	0.9813
ESO1242208120S1K	stools_12078101	na	NZ_CP047277.1	4774769	1546379	32.3865	1540220	99.6017	1534063	99.6003	6159	0.3983	1540186	99.5995	12850	0.8310	6657	51.8054	646	5.0272	7458	58.0389	4433	34.4981	50703	100.0000	137285	40.2855	0.9816
ESO1242208120S1K	stools_12116150	na	NZ_CP047277.1	4774769	787502	16.4930	784852	99.6635	782288	99.6733	2650	0.3365	784926	99.6729	5442	0.6910	2866	52.6645	235	4.3183	4494	82.5799	656	12.0544	50703	100.0000	157545	34.0995	0.9757
ESO1242208120S1K	stools_12120501	na	NZ_CP047277.1	4774769	168134	3.5213	167433	99.5831	166423	99.3968	701	0.4169	167120	99.3969	1786	1.0622	772	43.2251	76	4.2553	1292	72.3404	391	21.8925	50703	100.0000	166919	34.8540	0.9731
ESO1242209120S1K	ESO1247101120S1K	na	NZ_LR134231.1	4594692	2140755	46.5919	2137255	99.8365	2135406	99.9135	3500	0.1635	2138894	99.9131	5648	0.2638	3787	67.0503	360	6.3739	2922	51.7351	2191	38.7925	65179	72.1106	52184	82.5406	0.9918
ESO1242209120S1K	ESO1254204120S1K	na	NZ_LR134231.1	4594692	1330176	28.9503	1324936	99.6061	1322001	99.7785	5240	0.3939	1327227	99.7783	8309	0.6247	5360	64.5084	220	2.6477	1686	20.2913	6283	75.6168	65179	49.1370	32039	100.0000	0.9923
ESO1242209120S1K	ESO1356602120S1K	na	NZ_LR134231.1	4594692	591060	12.8640	586418	99.2146	582888	99.3980	4642	0.7854	587508	99.3990	8313	1.4065	4761	57.2717	204	2.4540	902	10.8505	7136	85.8415	65179	49.1370	37958	66.1679	0.9884
ESO1242209120S1K	ESO1357104120S1K	na	NZ_AP022295.1	4665448	474371	10.1677	472172	99.5364	468062	99.1296	2199	0.4636	470226	99.1262	6407	1.3506	2262	35.3051	112	1.7481	677	10.5666	5572	86.9674	10329	0.0000	24162	0.0000	0.9926
ESO1242209120S1K	ESO1361010120S1K	na	NZ_CP085488.1	4672036	329117	7.0444	328057	99.6779	325661	99.2696	1060	0.3221	326715	99.2702	3640	1.1060	1238	34.0110	190	5.2198	676	18.5714	2717	74.6429	18548	57.2784	64853	16.3400	0.9866
ESO1242209120S1K	EST1213404301S1K	na	NZ_LR134231.1	4594692	976488	21.2525	974543	99.8008	972498	99.7902	1945	0.1992	974440	99.7903	4202	0.4303	2154	51.2613	228	5.4260	1179	28.0581	2698	64.2075	65179	100.0000	101391	79.0198	0.9877
ESO1242209120S1K	EST1233822201S1K	na	NZ_LR134231.1	4594692	854144	18.5898	849736	99.4839	844161	99.3439	4408	0.5161	848539	99.3438	10122	1.1850	4517	44.6256	182	1.7981	1192	11.7763	8692	85.8724	65179	100.0000	109930	57.4356	0.9851
ESO1242209120S1K	EST1234709101S1K	na	NZ_CP085488.1	4672036	742246	15.8870	741356	99.8801	738300	99.5878	890	0.1199	739181	99.5871	4117	0.5547	1052	25.5526	179	4.3478	1348	32.7423	2543	61.7683	18548	100.0000	83551	37.9086	0.9860
ESO1242209120S1K	EST1242704101S1K	na	NZ_LR134231.1	4594692	1981314	43.1218	1975136	99.6882	1973155	99.8997	6178	0.3118	1979328	99.8998	8534	0.4307	6548	76.7284	471	5.5191	2410	28.2400	5500	64.4481	65179	91.3377	55774	100.0000	0.9965
ESO1242209120S1K	EST1242805101S1K	na	NZ_LR134231.1	4594692	1345571	29.2853	1342393	99.7638	1340237	99.8394	3178	0.2362	1343408	99.8393	5497	0.4085	3334	60.6513	233	4.2387	1561	28.3973	3592	65.3447	65179	75.4768	56340	80.3994	0.9921
ESO1242209120S1K	EST1247210101S1K	na	NZ_CP085488.1	4672036	711374	15.2262	709754	99.7723	702860	99.0287	1620	0.2277	704465	99.0288	8845	1.2434	1936	21.8881	345	3.9005	1317	14.8898	7069	79.9209	18548	57.2784	109326	9.8229	0.9771
ESO1242209120S1K	EST1350507101S1K	na	NZ_LR134231.1	4594692	2175405	47.3460	2172745	99.8777	2170701	99.9059	2660	0.1223	2173355	99.9058	4928	0.2265	2878	58.4010	246	4.9919	2963	60.1258	1578	32.0211	65179	66.8145	39446	100.0000	0.9943
ESO1242209120S1K	EST1358301101S1K	na	NZ_LR134231.1	4594692	2210085	48.1008	2196797	99.3988	2194617	99.9008	13288	0.6012	2207897	99.9010	15769	0.7135	13581	86.1247	404	2.5620	2993	18.9803	12208	77.4177	65179	72.1106	55154	73.3764	0.9917
ESO1242209120S1K	stools_11007150	na	NZ_LR134231.1	4594692	730331	15.8951	727842	99.6592	723853	99.4519	2489	0.3408	726314	99.4500	6577	0.9006	2560	38.9235	123	1.8702	1005	15.2805	5407	82.2107	65179	48.7335	54887	72.6092	0.9876
ESO1242209120S1K	stools_11038101	na	NZ_LR134231.1	4594692	1275376	27.7576	1271581	99.7024	1270130	99.8859	3795	0.2976	1273914	99.8854	5394	0.4229	3932	72.8958	223	4.1342	2062	38.2277	2986	55.3578	65179	29.9099	28166	70.1023	0.9878
ESO1242209120S1K	stools_11038501	na	NZ_LR134231.1	4594692	253883	5.5256	253646	99.9066	253014	99.7508	237	0.0934	253251	99.7511	913	0.3596	281	30.7777	45	4.9288	361	39.5400	496	54.3264	65179	78.7524	162476	53.4805	0.9718
ESO1242209120S1K	stools_11044501	na	NZ_LR134231.1	4594692	1211623	26.3701	1206312	99.5617	1204378	99.8397	5311	0.4383	1209681	99.8397	7412	0.6117	5470	73.7992	254	3.4269	1880	25.3643	5156	69.5629	65179	57.7993	49308	76.2635	0.9893
ESO1242209120S1K	stools_11049150	na	NZ_CP085488.1	4672036	512072	10.9604	510177	99.6299	508837	99.7373	1895	0.3701	510724	99.7368	3357	0.6556	2009	59.8451	144	4.2895	1124	33.4823	1999	59.5472	18548	57.2784	10809	100.0000	0.9983
ESO1242209120S1K	stools_11107501	na	NZ_LR134231.1	4594692	289788	6.3070	289459	99.8865	288606	99.7053	329	0.1135	288934	99.7053	1307	0.4510	453	34.6595	126	9.6404	551	42.1576	600	45.9067	65179	100.0000	157531	51.5733	0.9787
ESO1242209120S1K	stools_12058150	na	NZ_LR134231.1	4594692	215871	4.6983	215460	99.8096	214768	99.6788	411	0.1904	215177	99.6785	1194	0.5531	500	41.8760	92	7.7052	590	49.4137	491	41.1223	65179	75.4768	118020	51.9725	0.9812
ESO1242209120S1K	stools_12060501	na	NZ_LR134231.1	4594692	915641	19.9282	912934	99.7044	908701	99.5363	2707	0.2956	911401	99.5369	7092	0.7745	2852	40.2143	205	2.8906	1202	16.9487	5605	79.0327	65179	66.4110	68981	75.8470	0.9863
ESO1242209120S1K	stools_12062101	na	NZ_LR134231.1	4594692	910919	19.8255	908775	99.7646	906305	99.7282	2144	0.2354	908443	99.7282	4692	0.5151	2216	47.2293	93	1.9821	1156	24.6377	3397	72.3998	65179	57.7487	60817	67.4039	0.9901
ESO1242209120S1K	stools_12072101	na	NZ_LR134231.1	4594692	619474	13.4824	616479	99.5165	615381	99.8219	2995	0.4835	618367	99.8213	4187	0.6759	3080	73.5610	160	3.8214	1291	30.8335	2645	63.1717	65179	49.1370	30305	100.0000	0.9923
ESO1242209120S1K	stools_12084101	na	NZ_LR134231.1	4594692	1070217	23.2925	1064819	99.4956	1063176	99.8457	5398	0.5044	1068558	99.8450	7220	0.6746	5561	77.0222	279	3.8643	1691	23.4211	5114	70.8310	65179	91.3377	45884	100.0000	0.9953
ESO1242209120S1K	stools_12084102	na	NZ_LR134231.1	4594692	1957907	42.6124	1954789	99.8407	1951960	99.8553	3118	0.1593	1955069	99.8550	6279	0.3207	3441	54.8017	355	5.6538	2467	39.2897	3371	53.6869	65179	73.6602	44020	100.0000	0.9949
ESO1242209120S1K	stools_12086501	na	NZ_AP022295.1	4665448	713670	15.2969	708519	99.2782	707237	99.8191	5151	0.7218	712378	99.8190	6522	0.9139	5230	80.1901	120	1.8399	1254	19.2272	5099	78.1815	10329	100.0000	10184	100.0000	0.9999
ESO1242209120S1K	stools_12098150	na	NZ_LR134231.1	4594692	250937	5.4615	250217	99.7131	249123	99.5628	720	0.2869	249841	99.5632	1883	0.7504	787	41.7950	72	3.8237	763	40.5204	1017	54.0096	65179	75.4768	97381	53.7610	0.9852
ESO1242209120S1K	stools_12111102	na	NZ_CP085488.1	4672036	354459	7.5868	352994	99.5867	350824	99.3853	1465	0.4133	352281	99.3855	3804	1.0732	1626	42.7445	217	5.7045	698	18.3491	2778	73.0284	18548	57.2784	74506	14.2874	0.9846
ESO1242705120S1K	ESO1358303120S1K	na	NZ_CP027126.1	4877957	599330	12.2865	597392	99.6766	594181	99.4625	1938	0.3234	596103	99.4616	5352	0.8930	2125	39.7048	213	3.9798	3630	67.8251	1439	26.8871	83436	74.0448	129044	67.9846	0.9798
ESO1242705120S1K	ESO1359003120S1K	na	NZ_CP025747.1	4918774	408327	8.3014	405094	99.2082	402484	99.3557	3233	0.7918	405678	99.3513	6059	1.4839	3410	56.2799	415	6.8493	1265	20.8780	3960	65.3573	116282	46.1224	126547	33.3212	0.9660
ESO1242705120S1K	EST1233807101S1K	na	NZ_CP025747.1	4918774	2314218	47.0487	2304920	99.5982	2302354	99.8887	9298	0.4018	2311641	99.8886	12208	0.5275	9631	78.8909	672	5.5046	6403	52.4492	4836	39.6134	116282	48.5071	55558	89.0277	0.9843
ESO1242705120S1K	EST1350807101S1K	na	NZ_CP027126.1	4877957	350743	7.1904	349511	99.6487	347162	99.3279	1232	0.3513	348388	99.3286	3981	1.1350	1626	40.8440	423	10.6255	1978	49.6860	1402	35.2173	83436	63.6620	124959	55.2653	0.9783
ESO1242705120S1K	EST1358302101S1K	na	NZ_CP027126.1	4877957	1137331	23.3157	1128775	99.2477	1123922	99.5701	8556	0.7523	1132435	99.5695	13715	1.2059	8819	64.3019	621	4.5279	6793	49.5297	5623	40.9989	83436	68.3027	88054	64.9181	0.9853
ESO1242705120S1K	stools_11010101	na	NZ_CP025747.1	4918774	404375	8.2211	403061	99.6751	398025	98.7506	1314	0.3249	399329	98.7521	6518	1.6119	1472	22.5836	191	2.9303	865	13.2709	5226	80.1780	116282	48.9250	164965	56.8927	0.9604
ESO1242705120S1K	stools_11048102	na	NZ_CP027126.1	4877957	818248	16.7744	814812	99.5801	810467	99.4667	3436	0.4199	813896	99.4681	8109	0.9910	3757	46.3312	424	5.2288	4949	61.0310	2533	31.2369	83436	74.0448	117442	63.3649	0.9826
ESO1242705120S1K	stools_12079101	na	NZ_CP027126.1	4877957	1267483	25.9839	1261481	99.5265	1255927	99.5597	6002	0.4735	1261906	99.5600	11947	0.9426	6370	53.3188	526	4.4028	8145	68.1761	2998	25.0942	83436	74.0448	78126	80.7452	0.9907
ESO1242705120S1K	stools_12116150	na	NZ_CP027126.1	4877957	336945	6.9075	336119	99.7549	334596	99.5469	826	0.2451	335416	99.5462	2415	0.7167	886	36.6874	69	2.8571	2120	87.7847	200	8.2816	83436	83.8271	153421	86.5397	0.9792
ESO1242705120S1K	stools_12119501	na	NZ_CP025747.1	4918774	1249324	25.3991	1230888	98.5243	1211918	98.4588	18436	1.4757	1229917	98.4466	37696	3.0173	18289	48.5171	546	1.4484	3105	8.2369	33576	89.0705	116282	40.4499	57070	70.7009	0.9790
ESO1242801120S1K	EST1212703101S1K	na	NZ_CP053601.1	4529413	492411	10.8714	490315	99.5743	481748	98.2528	2096	0.4257	483801	98.2515	10735	2.1801	2125	19.7951	102	0.9502	9846	91.7187	632	5.8873	0	0.0000	0	0.0000	1.0000
ESO1242801120S1K	EST1238002101S1K	na	NZ_CP053601.1	4529413	231390	5.1086	230260	99.5116	225851	98.0852	1130	0.4884	226951	98.0816	5689	2.4586	1250	21.9722	170	2.9882	4700	82.6156	737	12.9548	0	0.0000	0	0.0000	1.0000
ESO1242801120S1K	EST1242802101S1K	na	NZ_CP053601.1	4529413	178885	3.9494	178083	99.5517	174522	98.0004	802	0.4483	175313	98.0032	4721	2.6391	1149	24.3381	363	7.6890	3463	73.3531	815	17.2633	0	0.0000	9975	0.0000	1.0000
ESO1242801120S1K	stools_12118101	na	NZ_CP053601.1	4529413	437997	9.6701	436204	99.5906	428506	98.2352	1793	0.4094	430271	98.2361	9945	2.2706	2219	22.3127	468	4.7059	8312	83.5797	961	9.6631	0	0.0000	92315	0.0000	0.9875
ESO1242802120S1K	ESO1242804120S1K	na	NZ_CP023386.1	4900891	228210	4.6565	227833	99.8348	226686	99.4966	377	0.1652	227062	99.4970	1625	0.7121	477	29.3538	101	6.2154	623	38.3385	884	54.4000	116106	68.2669	63700	78.5604	0.9831
ESO1242802120S1K	EST1247203101S1K	na	NZ_CP073624.1	4950124	1023513	20.6765	1022521	99.9031	1020861	99.8377	992	0.0969	1021853	99.8378	4061	0.3968	2401	59.1234	1412	34.7698	343	8.4462	2254	55.5036	577467	85.5758	481617	100.0000	0.9690
ESO1242802120S1K	stools_11018101	na	NZ_CP023386.1	4900891	973988	19.8737	962520	98.8226	959500	99.6862	11468	1.1774	970920	99.6850	14691	1.5083	11623	79.1165	245	1.6677	2320	15.7920	11927	81.1858	116106	65.3704	108131	30.0820	0.9737
ESO1242802120S1K	stools_11042101	na	NZ_CP023386.1	4900891	861812	17.5848	852516	98.9213	849993	99.7041	9296	1.0787	859243	99.7019	11982	1.3903	9413	78.5595	186	1.5523	1890	15.7737	9799	81.7810	116106	68.2669	57167	57.4527	0.9763
ESO1242802120S1K	stools_11054102	na	NZ_CP023386.1	4900891	700899	14.3015	697547	99.5218	694462	99.5577	3352	0.4782	697787	99.5560	6617	0.9441	3505	52.9696	204	3.0830	1628	24.6033	4725	71.4070	116106	33.6374	106169	13.5369	0.9640
ESO1242802120S1K	stools_12060150	na	NZ_CP023386.1	4900891	885920	18.0767	884011	99.7845	881437	99.7088	1909	0.2155	883339	99.7087	4727	0.5336	2146	45.3988	250	5.2888	1911	40.4273	2522	53.3531	116106	100.0000	186175	23.9533	0.9572
ESO1242802120S1K	stools_12069101	na	NZ_CP023386.1	4900891	1033979	21.0978	1031974	99.8061	1029082	99.7198	2005	0.1939	1031074	99.7190	5199	0.5028	2294	44.1239	331	6.3666	2320	44.6240	2418	46.5089	116106	100.0000	197655	35.8534	0.9615
