ESO1238006120S1K	stools_11038101	na	NZ_LR134231.1	4594692	214153	4.6609	213625	99.7534	211837	99.1630	528	0.2466	212364	99.1646	2365	1.1044	576	24.3552	53	2.2410	1814	76.7019	431	18.2241	78701	26.3720	28166	23.8017	0.9829
ESO1238006120S1K	stools_11038501	na	NZ_LR134231.1	4594692	49205	1.0709	49172	99.9329	48750	99.1418	33	0.0671	48783	99.1424	476	0.9674	54	11.3445	24	5.0420	349	73.3193	99	20.7983	78701	74.5086	162476	42.4013	0.9797
ESO1238006120S1K	stools_11044501	na	NZ_LR134231.1	4594692	200862	4.3716	200065	99.6032	198428	99.1818	797	0.3968	199218	99.1815	2492	1.2407	848	34.0289	62	2.4880	1628	65.3291	708	28.4109	78701	51.2763	49308	49.4970	0.9829
ESO1238006120S1K	stools_11107501	na	NZ_LR134231.1	4594692	52414	1.1408	52381	99.9370	51767	98.8278	33	0.0630	51800	98.8286	717	1.3680	103	14.3654	70	9.7629	550	76.7085	96	13.3891	78701	51.2763	157531	26.2932	0.9829
ESO1238006120S1K	stools_12058150	na	NZ_LR134231.1	4594692	37918	0.8253	37873	99.8813	37411	98.7801	45	0.1187	37455	98.7789	534	1.4083	71	13.2959	29	5.4307	418	78.2772	83	15.5431	78701	51.2763	118020	31.8294	0.9869
ESO1238006120S1K	stools_12060501	na	NZ_LR134231.1	4594692	175257	3.8143	174794	99.7358	173095	99.0280	463	0.2642	173554	99.0283	2332	1.3306	629	26.9726	176	7.5472	1297	55.6175	795	34.0909	78701	51.2763	68981	57.3477	0.9829
ESO1238006120S1K	stools_12062101	na	NZ_LR134231.1	4594692	163976	3.5688	163559	99.7457	162120	99.1202	417	0.2543	162534	99.1206	1911	1.1654	469	24.5421	57	2.9827	1269	66.4050	547	28.6238	78701	51.2763	60817	50.6881	0.9868
ESO1238006120S1K	stools_12072101	na	NZ_LR134231.1	4594692	102655	2.2342	102192	99.5490	101153	98.9833	463	0.4510	101613	98.9849	1530	1.4904	488	31.8954	30	1.9608	1026	67.0588	446	29.1503	78701	24.9044	30305	55.8159	0.9829
ESO1238006120S1K	stools_12084101	na	NZ_LR134231.1	4594692	186055	4.0493	185169	99.5238	183489	99.0927	886	0.4762	184373	99.0960	2635	1.4162	953	36.1670	77	2.9222	1640	62.2391	808	30.6641	78701	24.9044	45884	37.9697	0.9829
ESO1238006120S1K	stools_12084102	na	NZ_LR134231.1	4594692	339674	7.3927	339203	99.8613	336371	99.1651	471	0.1387	336838	99.1651	3438	1.0121	602	17.5102	138	4.0140	2772	80.6283	496	14.4270	78701	24.9044	44020	40.7269	0.9867
ESO1238006120S1K	stools_12098150	na	NZ_LR134231.1	4594692	45806	0.9969	45731	99.8363	45176	98.7864	75	0.1637	45250	98.7862	658	1.4365	102	15.5015	28	4.2553	452	68.6930	168	25.5319	78701	51.2763	97381	31.5390	0.9829
ESO1238010120S1K	stools_11007150	na	NZ_CP015240.1	4863599	770462	15.8414	767239	99.5817	762378	99.3664	3223	0.4183	765566	99.3645	8198	1.0640	3302	40.2781	130	1.5858	1441	17.5775	6574	80.1903	190514	39.6375	96863	75.6894	0.9707
ESO1238010120S1K	stools_11049101	na	NZ_CP047277.1	4774769	122675	2.5692	122496	99.8541	121712	99.3600	179	0.1459	121889	99.3593	1044	0.8510	258	24.7126	83	7.9502	702	67.2414	257	24.6169	107999	60.8506	203920	32.3774	0.9666
ESO1238010120S1K	stools_11049501	na	NZ_CP047277.1	4774769	126458	2.6485	126296	99.8719	125507	99.3753	162	0.1281	125668	99.3753	1052	0.8319	262	24.9049	101	9.6008	692	65.7795	260	24.7148	107999	72.7229	229308	31.9330	0.9569
ESO1238010120S1K	stools_11107150	na	NZ_CP047277.1	4774769	217430	4.5537	217202	99.8951	215990	99.4420	228	0.1049	216216	99.4417	1537	0.7069	323	21.0150	97	6.3110	913	59.4014	525	34.1574	107999	66.2988	138256	53.4508	0.9847
ESO1238010120S1K	stools_12078101	na	NZ_CP047277.1	4774769	461440	9.6641	460441	99.7835	457969	99.4631	999	0.2165	458964	99.4634	3662	0.7936	1186	32.3867	197	5.3796	1997	54.5330	1421	38.8039	107999	72.7229	137285	55.0526	0.9777
ESO1238010120S1K	stools_12116150	na	NZ_CP047277.1	4774769	233113	4.8822	232873	99.8970	231818	99.5470	240	0.1030	232057	99.5470	1379	0.5916	323	23.4228	84	6.0914	1093	79.2603	207	15.0109	107999	72.7229	157545	56.8599	0.9746
ESO1238010120S1K	stools_12120501	na	NZ_CP047277.1	4774769	43088	0.9024	42999	99.7934	42698	99.3000	89	0.2066	42786	99.2991	408	0.9469	106	25.9804	18	4.4118	307	75.2451	82	20.0980	107999	86.6045	166919	62.8053	0.9765
ESO1239204120S1K	stools_11029101	na	NZ_CP032073.1	4631653	248205	5.3589	247498	99.7152	244139	98.6428	707	0.2848	244838	98.6435	4420	1.7808	1053	23.8235	355	8.0317	3629	82.1041	405	9.1629	120978	85.3172	220179	44.6628	0.9880
ESO1239204120S1K	stools_11029150	na	NZ_CP032073.1	4631653	848439	18.3183	845236	99.6225	834977	98.7863	3203	0.3775	838160	98.7885	14780	1.7420	4501	30.4533	1352	9.1475	11534	78.0379	1584	10.7172	120978	100.0000	134739	75.3360	0.9871
ESO1239204120S1K	stools_11029501	na	NZ_CP032073.1	4631653	795807	17.1819	792548	99.5905	782901	98.7828	3259	0.4095	786129	98.7839	14078	1.7690	4400	31.2544	1222	8.6802	10762	76.4455	1749	12.4236	120978	100.0000	116697	86.6158	0.9892
ESO1241101120S2K	stools_11011101	na	NZ_CP029492.1	4423666	449071	10.1516	446808	99.4961	444587	99.5029	2263	0.5039	446846	99.5045	4655	1.0366	2430	52.2019	229	4.9194	1705	36.6273	2568	55.1665	14382	100.0000	45439	30.4628	0.9925
ESO1241101120S2K	stools_11033150	na	NZ_CP029492.1	4423666	204059	4.6129	203181	99.5697	202291	99.5620	878	0.4303	203165	99.5619	1839	0.9012	945	51.3866	84	4.5677	967	52.5829	732	39.8042	14382	100.0000	27094	61.0504	0.9968
ESO1241101120S2K	stools_11036150	na	NZ_CP047876.1	4775730	985111	20.6274	978059	99.2841	974833	99.6702	7052	0.7159	981854	99.6694	10646	1.0807	7389	69.4063	506	4.7530	4872	45.7637	4953	46.5245	45921	79.0357	45132	68.2332	0.9928
ESO1241101120S2K	stools_11051101	na	NZ_CP047876.1	4775730	849062	17.7787	843184	99.3077	839944	99.6157	5878	0.6923	845804	99.6163	9418	1.1092	6160	65.4067	468	4.9692	4129	43.8416	4522	48.0144	45921	79.0357	28111	100.0000	0.9962
ESO1241101120S2K	stools_11051150	na	NZ_CP047876.1	4775730	922366	19.3136	917131	99.4324	914342	99.6959	5235	0.5676	919553	99.6950	8259	0.8954	5446	65.9402	448	5.4244	4828	58.4574	2671	32.3405	45921	79.0357	22678	100.0000	0.9934
ESO1241101120S2K	stools_11051501	na	NZ_CP028748.1	4805076	429810	8.9449	426737	99.2850	424721	99.5276	3073	0.7150	427779	99.5275	5353	1.2454	3322	62.0587	350	6.5384	2125	39.6974	2672	49.9159	17553	53.5863	20409	40.8839	0.9966
ESO1241101120S2K	stools_11051501	na	NZ_CP047876.1	4775730	948651	19.8640	942470	99.3484	939658	99.7016	6181	0.6516	945818	99.7014	9320	0.9824	6487	69.6030	681	7.3069	4683	50.2468	3556	38.1545	45921	79.0357	28469	100.0000	0.9963
ESO1241101120S2K	stools_12066101	na	NZ_CP029492.1	4423666	828849	18.7367	823999	99.4149	819218	99.4198	4850	0.5851	824042	99.4200	9924	1.1973	5117	51.5619	408	4.1112	2579	25.9875	6713	67.6441	14382	100.0000	41712	53.7543	0.9936
ESO1241104120S1K	stools_11011101	na	NZ_LR134236.1	4757340	1620671	34.0667	1606865	99.1481	1601756	99.6821	13806	0.8519	1615503	99.6811	19500	1.2032	14332	73.4974	1082	5.5487	10067	51.6256	7720	39.5897	98045	38.6149	68024	66.5794	0.9794
ESO1241104120S1K	stools_11011150	na	NZ_LR134236.1	4757340	1379634	29.0001	1371564	99.4151	1368637	99.7866	8070	0.5849	1376689	99.7865	11348	0.8225	8403	74.0483	465	4.0976	8653	76.2513	2079	18.3204	98045	55.1226	103201	66.1999	0.9789
ESO1241104120S1K	stools_11018101	na	NZ_LR134236.1	4757340	1624839	34.1544	1603638	98.6952	1595724	99.5065	21201	1.3048	1616821	99.5065	29860	1.8377	21842	73.1480	1130	3.7843	9875	33.0710	18324	61.3664	98045	38.0407	43894	82.5671	0.9852
ESO1241104120S1K	stools_11038150	na	NZ_LR134236.1	4757340	1106294	23.2545	1099875	99.4198	1096523	99.6952	6419	0.5802	1102914	99.6945	10183	0.9205	6803	66.8074	539	5.2931	5824	57.1934	3220	31.6213	98045	62.0276	148989	55.0188	0.9736
ESO1241104120S1K	stools_12064150	na	NZ_LR134236.1	4757340	716866	15.0686	711690	99.2780	707155	99.3628	5176	0.7220	712304	99.3636	10039	1.4004	5477	54.5572	367	3.6557	4686	46.6780	4773	47.5446	98045	54.2149	111498	60.9616	0.9770
ESO1241104120S1K	stools_12111102	na	NZ_LR134236.1	4757340	2130681	44.7872	2114469	99.2391	2108296	99.7081	16212	0.7609	2124459	99.7080	23102	1.0843	16880	73.0673	1414	6.1207	11185	48.4157	9552	41.3471	98045	47.9810	49367	100.0000	0.9859
ESO1241105120S1K	stools_11015501	na	NZ_CP076276.1	4860798	209394	4.3078	208591	99.6165	205897	98.7085	803	0.3835	206687	98.7072	3592	1.7154	885	24.6381	95	2.6448	3013	83.8808	463	12.8898	186686	20.1408	71299	86.3687	0.9589
ESO1241108120S1K	stools_11026101	na	NZ_CP075716.1	4870208	610699	12.5395	609877	99.8654	608841	99.8301	822	0.1346	609662	99.8302	1936	0.3170	899	46.4360	85	4.3905	682	35.2273	1156	59.7107	110379	63.6208	202364	75.2174	0.9603
ESO1241108120S1K	stools_11039150	na	NZ_CP075716.1	4870208	1338849	27.4906	1335408	99.7430	1331955	99.7414	3441	0.2570	1335389	99.7416	7132	0.5327	3672	51.4863	273	3.8278	1216	17.0499	5601	78.5334	110379	75.7264	162260	75.7020	0.9756
ESO1241108120S1K	stools_12071150	na	NZ_CP075716.1	4870208	1199147	24.6221	1197181	99.8361	1195438	99.8544	1966	0.1639	1197402	99.8545	3937	0.3283	2192	55.6769	244	6.1976	1355	34.4171	2287	58.0899	110379	69.5132	167391	71.2249	0.9642
ESO1241108220S1K	stools_11004101	na	NZ_CP011134.1	5000386	546443	10.9280	545146	99.7626	537332	98.5666	1297	0.2374	538619	98.5682	9362	1.7133	1538	16.4281	271	2.8947	8166	87.2250	803	8.5772	131654	47.5937	40499	42.5146	0.9721
ESO1241108220S1K	stools_11023101	na	NZ_CP011134.1	5000386	1254051	25.0791	1250806	99.7412	1232980	98.5748	3245	0.2588	1236209	98.5773	21484	1.7132	3642	16.9522	424	1.9736	19696	91.6775	1156	5.3807	131654	65.7678	100884	58.2540	0.9799
ESO1241108220S1K	stools_11028150	na	NZ_CP011134.1	5000386	373053	7.4605	372128	99.7520	366467	98.4787	925	0.2480	367386	98.4809	6954	1.8641	1287	18.5073	371	5.3351	5776	83.0601	750	10.7852	131654	90.6566	139785	81.7577	0.9904
ESO1241108220S1K	stools_11032150	na	NZ_CP011134.1	5000386	1423829	28.4744	1416506	99.4857	1398249	98.7111	7323	0.5143	1405508	98.7133	25723	1.8066	7402	28.7758	285	1.1080	20409	79.3414	3421	13.2994	131654	64.5556	60089	87.8980	0.9791
ESO1241108220S1K	stools_11044150	na	NZ_CP011134.1	5000386	911910	18.2368	903822	99.1131	891528	98.6398	8088	0.8869	899518	98.6411	20869	2.2885	8477	40.6201	652	3.1243	12965	62.1256	5674	27.1887	131654	57.5706	25668	100.0000	0.9760
ESO1241108220S1K	stools_12078150	na	NZ_CP011134.1	5000386	1334199	26.6819	1331232	99.7776	1312499	98.5928	2967	0.2224	1315454	98.5950	22131	1.6587	3386	15.2998	442	1.9972	20665	93.3758	894	4.0396	131654	90.6566	120648	90.7674	0.9797
ESO1241108220S1K	stools_12090101	na	NZ_CP011134.1	5000386	806927	16.1373	804623	99.7145	792922	98.5458	2304	0.2855	795214	98.5484	14273	1.7688	2560	17.9360	292	2.0458	12643	88.5798	1113	7.7979	131654	90.6566	122213	92.8125	0.9788
ESO1241110120S1K	stools_11011101	na	NZ_LR134236.1	4757340	1087223	22.8536	1081811	99.5022	1077064	99.5612	5412	0.4978	1082434	99.5595	10904	1.0029	6115	56.0803	823	7.5477	3366	30.8694	6479	59.4186	212017	40.8477	68024	90.4416	0.9665
ESO1241110120S1K	stools_11011150	na	NZ_LR134236.1	4757340	771845	16.2243	770333	99.8041	768143	99.7157	1512	0.1959	769642	99.7146	4101	0.5313	1898	46.2814	408	9.9488	2073	50.5486	1559	38.0151	212017	42.8126	103201	75.8239	0.9640
ESO1241110120S1K	stools_11017501	na	NZ_LR134216.1	4647667	971550	20.9040	964014	99.2243	961703	99.7603	7536	0.7757	969203	99.7584	10011	1.0304	7664	76.5558	440	4.3952	2642	26.3910	6311	63.0407	110564	7.9791	22132	43.7918	0.9752
ESO1241110120S1K	stools_11018101	na	NZ_LR134236.1	4757340	1088191	22.8739	1078165	99.0787	1071720	99.4022	10026	0.9213	1081682	99.4019	17136	1.5747	10627	62.0156	775	4.5226	3370	19.6662	12676	73.9729	212017	18.4047	43894	76.3726	0.9599
ESO1241110120S1K	stools_11020501	na	NZ_LR134216.1	4647667	1250418	26.9042	1245851	99.6348	1242437	99.7260	4567	0.3652	1246989	99.7258	8158	0.6524	4729	57.9676	236	2.8929	2376	29.1248	5350	65.5798	110564	23.8296	26544	100.0000	0.9801
ESO1241110120S1K	stools_11038150	na	NZ_LR134236.1	4757340	565045	11.8773	563693	99.7607	560377	99.4117	1352	0.2393	561720	99.4116	4977	0.8808	1652	33.1927	335	6.7310	1701	34.1772	2833	56.9218	212017	75.4076	148989	93.4633	0.9741
ESO1241110120S1K	stools_11041102	na	NZ_LR134216.1	4647667	656774	14.1313	653108	99.4418	650800	99.6466	3666	0.5582	654440	99.6446	6058	0.9224	3724	61.4724	180	2.9713	2270	37.4711	3312	54.6715	110564	16.7939	20532	69.6766	0.9778
ESO1241110120S1K	stools_11042150	na	NZ_LR134216.1	4647667	780706	16.7978	777149	99.5444	774593	99.6711	3557	0.4556	778142	99.6716	6224	0.7972	3660	58.8046	184	2.9563	2026	32.5514	3855	61.9377	110564	28.7309	45123	72.1783	0.9797
ESO1241110120S1K	stools_11113501	na	NZ_LR134216.1	4647667	608421	13.0909	606621	99.7042	603856	99.5442	1800	0.2958	605645	99.5437	4620	0.7593	1844	39.9134	62	1.3420	1505	32.5758	2985	64.6104	110564	66.0287	119770	78.9054	0.9875
ESO1241110120S1K	stools_12064150	na	NZ_LR134236.1	4757340	547926	11.5175	546222	99.6890	542091	99.2437	1704	0.3110	543783	99.2439	6243	1.1394	2100	33.6377	422	6.7596	1807	28.9444	3985	63.8315	212017	51.9520	111498	77.3503	0.9668
ESO1241110120S1K	stools_12111102	na	NZ_LR134236.1	4757340	1138715	23.9360	1133134	99.5099	1127181	99.4746	5581	0.4901	1132737	99.4750	12113	1.0637	6135	50.6481	678	5.5973	3308	27.3095	7846	64.7734	212017	22.1388	49367	85.3931	0.9619
ESO1241110120S1K	stools_12117150	na	NZ_LR134216.1	4647667	1273749	27.4062	1269236	99.6457	1266106	99.7534	4513	0.3543	1270597	99.7525	7780	0.6108	4628	59.4859	195	2.5064	2409	30.9640	4916	63.1877	110564	54.2862	106136	57.3434	0.9743
ESO1242103120S1K	stools_11008101	na	NZ_CP041359.1	5320024	154467	2.9035	153842	99.5954	152172	98.9145	625	0.4046	152790	98.9143	2406	1.5576	729	30.2993	115	4.7797	1461	60.7232	729	30.2993	90099	54.7464	130799	5.8877	0.9831
ESO1242103120S1K	stools_11013101	na	NZ_CP041359.1	5320024	37573	0.7063	37382	99.4917	36977	98.9166	191	0.5083	37166	98.9168	631	1.6794	224	35.4992	37	5.8637	388	61.4897	183	29.0016	90099	45.2536	108045	15.9961	0.9831
ESO1242103120S1K	stools_11013150	na	NZ_CP041359.1	5320024	89447	1.6813	89160	99.6791	87847	98.5274	287	0.3209	88131	98.5287	1713	1.9151	397	23.1757	113	6.5966	809	47.2271	759	44.3082	90099	100.0000	91033	26.5168	0.9831
ESO1242103120S1K	stools_11014150	na	NZ_CP041359.1	5320024	26979	0.5071	26957	99.9185	26573	98.5755	22	0.0815	26595	98.5767	473	1.7532	89	18.8161	67	14.1649	236	49.8943	170	35.9408	90099	45.2536	136111	13.8512	0.9747
ESO1242103120S1K	stools_11049101	na	NZ_CP041359.1	5320024	63630	1.1960	63546	99.8680	62928	99.0275	84	0.1320	63011	99.0272	721	1.1331	102	14.1470	20	2.7739	617	85.5756	56	7.7670	90099	100.0000	138786	49.4409	0.9747
ESO1242103120S1K	stools_11049501	na	NZ_CP041359.1	5320024	62940	1.1831	62890	99.9206	62287	99.0412	50	0.0794	62337	99.0419	672	1.0677	69	10.2679	19	2.8274	595	88.5417	55	8.1845	90099	100.0000	140508	47.5546	0.9751
ESO1242103120S1K	stools_12078101	na	NZ_CP041359.1	5320024	81479	1.5316	81337	99.8257	80396	98.8431	142	0.1743	80536	98.8426	1188	1.4580	245	20.6229	105	8.8384	774	65.1515	294	24.7475	90099	100.0000	110534	28.8744	0.9749
ESO1242206120S1K	stools_11011150	na	NZ_CP022279.1	4907118	1039316	21.1798	1037893	99.8631	1036623	99.8776	1423	0.1369	1038045	99.8777	4740	0.4561	3469	73.1857	2055	43.3544	1657	34.9578	938	19.7890	374019	57.1153	233327	85.3305	0.9480
ESO1242206120S1K	stools_11016501	na	NZ_CP022279.1	4907118	1974030	40.2279	1969514	99.7712	1965531	99.7978	4516	0.2288	1970039	99.7978	12381	0.6272	8390	67.7651	3931	31.7503	4130	33.3576	3906	31.5483	374019	51.8506	180241	96.9280	0.9411
ESO1242206120S1K	stools_11020150	na	NZ_CP022279.1	4907118	939580	19.1473	938126	99.8453	936475	99.8240	1454	0.1547	937927	99.8241	5904	0.6284	4251	72.0020	2832	47.9675	1295	21.9343	1655	28.0318	374019	88.4316	393860	98.0026	0.9611
ESO1242206120S1K	stools_11021501	na	NZ_CP022279.1	4907118	1081862	22.0468	1078767	99.7139	1074950	99.6462	3095	0.2861	1078037	99.6464	8875	0.8203	5050	56.9014	2005	22.5915	1919	21.6225	4831	54.4338	374019	53.4414	242169	89.8856	0.9401
ESO1242206120S1K	stools_11038101	na	NZ_CP022279.1	4907118	1240704	25.2838	1237344	99.7292	1233910	99.7225	3360	0.2708	1237259	99.7223	8998	0.7252	5553	61.7137	2242	24.9166	2551	28.3507	3989	44.3321	374019	53.9513	209128	90.1257	0.9427
ESO1242206120S1K	stools_11046150	na	NZ_CP022279.1	4907118	433949	8.8433	433072	99.7979	430050	99.3022	877	0.2021	430923	99.3027	5034	1.1600	2008	39.8888	1144	22.7255	712	14.1438	3102	61.6210	374019	60.2437	286858	100.0000	0.9521
ESO1242206120S1K	stools_11048150	na	NZ_CP022279.1	4907118	709266	14.4538	708203	99.8501	705878	99.6717	1063	0.1499	706935	99.6714	4922	0.6940	2591	52.6412	1543	31.3490	1596	32.4258	1711	34.7623	374019	65.2309	290618	91.0467	0.9460
ESO1242206120S1K	stools_11052150	na	NZ_CP022279.1	4907118	2170161	44.2248	2161306	99.5920	2158164	99.8546	8855	0.4080	2167007	99.8547	16357	0.7537	13203	80.7177	4427	27.0649	3186	19.4779	8369	51.1646	374019	73.3781	251808	87.9531	0.9547
ESO1242206120S1K	stools_12060501	na	NZ_CP022279.1	4907118	809738	16.5013	808214	99.8118	805504	99.6647	1524	0.1882	807020	99.6643	5770	0.7126	3052	52.8943	1545	26.7764	1440	24.9567	2679	46.4298	374019	57.1762	241949	96.5774	0.9467
ESO1242206120S1K	stools_12068102	na	NZ_CP022279.1	4907118	1734575	35.3481	1728024	99.6223	1723488	99.7375	6551	0.3777	1730021	99.7375	14385	0.8293	9831	68.3420	3414	23.7331	3073	21.3625	7443	51.7414	374019	59.8510	263935	86.7949	0.9469
ESO1242206120S1K	stools_12085150	na	NZ_CP022279.1	4907118	2648429	53.9712	2643899	99.8290	2641723	99.9177	4530	0.1710	2646250	99.9177	12681	0.4788	10502	82.8168	6001	47.3228	3827	30.1790	2595	20.4637	374019	84.3211	384148	90.7877	0.9421
ESO1242206120S1K	stools_12088501	na	NZ_CP022279.1	4907118	2759816	56.2411	2753586	99.7743	2751564	99.9266	6230	0.2257	2757789	99.9266	14888	0.5395	12861	86.3850	6695	44.9691	3924	26.3568	3948	26.5180	374019	75.5520	301726	91.6646	0.9591
ESO1242206120S1K	stools_12116501	na	NZ_CP022279.1	4907118	733421	14.9461	732419	99.8634	730520	99.7407	1002	0.1366	731519	99.7407	4276	0.5830	2374	55.5192	1389	32.4836	1305	30.5192	1544	36.1085	374019	69.2259	315377	82.3706	0.9534
ESO1242208120S1K	stools_11049101	na	NZ_CP047277.1	4774769	433267	9.0741	431606	99.6166	429733	99.5660	1661	0.3834	431384	99.5654	3757	0.8671	1874	49.8802	231	6.1485	2776	73.8887	687	18.2859	50703	100.0000	203920	27.0268	0.9684
ESO1242208120S1K	stools_11049501	na	NZ_CP047277.1	4774769	439669	9.2082	438079	99.6384	436181	99.5667	1590	0.3616	437760	99.5658	3733	0.8490	1824	48.8615	250	6.6970	2787	74.6585	626	16.7694	50703	100.0000	229308	24.5417	0.9619
ESO1242208120S1K	stools_11107150	na	NZ_CP047277.1	4774769	748018	15.6661	745712	99.6917	742425	99.5592	2306	0.3083	744724	99.5596	5912	0.7904	2618	44.2828	329	5.5650	3559	60.1996	1840	31.1231	50703	100.0000	138256	39.8080	0.9813
ESO1242208120S1K	stools_12078101	na	NZ_CP047277.1	4774769	1546379	32.3865	1540220	99.6017	1534063	99.6003	6159	0.3983	1540186	99.5995	12850	0.8310	6657	51.8054	646	5.0272	7458	58.0389	4433	34.4981	50703	100.0000	137285	40.2855	0.9816
ESO1242208120S1K	stools_12116150	na	NZ_CP047277.1	4774769	787502	16.4930	784852	99.6635	782288	99.6733	2650	0.3365	784926	99.6729	5442	0.6910	2866	52.6645	235	4.3183	4494	82.5799	656	12.0544	50703	100.0000	157545	34.0995	0.9757
ESO1242208120S1K	stools_12120501	na	NZ_CP047277.1	4774769	168134	3.5213	167433	99.5831	166423	99.3968	701	0.4169	167120	99.3969	1786	1.0622	772	43.2251	76	4.2553	1292	72.3404	391	21.8925	50703	100.0000	166919	34.8540	0.9731
ESO1242209120S1K	stools_11007150	na	NZ_LR134231.1	4594692	730331	15.8951	727842	99.6592	723853	99.4519	2489	0.3408	726314	99.4500	6577	0.9006	2560	38.9235	123	1.8702	1005	15.2805	5407	82.2107	65179	48.7335	54887	72.6092	0.9876
ESO1242209120S1K	stools_11038101	na	NZ_LR134231.1	4594692	1275376	27.7576	1271581	99.7024	1270130	99.8859	3795	0.2976	1273914	99.8854	5394	0.4229	3932	72.8958	223	4.1342	2062	38.2277	2986	55.3578	65179	29.9099	28166	70.1023	0.9878
ESO1242209120S1K	stools_11038501	na	NZ_LR134231.1	4594692	253883	5.5256	253646	99.9066	253014	99.7508	237	0.0934	253251	99.7511	913	0.3596	281	30.7777	45	4.9288	361	39.5400	496	54.3264	65179	78.7524	162476	53.4805	0.9718
ESO1242209120S1K	stools_11044501	na	NZ_LR134231.1	4594692	1211623	26.3701	1206312	99.5617	1204378	99.8397	5311	0.4383	1209681	99.8397	7412	0.6117	5470	73.7992	254	3.4269	1880	25.3643	5156	69.5629	65179	57.7993	49308	76.2635	0.9893
ESO1242209120S1K	stools_11049150	na	NZ_CP085488.1	4672036	512072	10.9604	510177	99.6299	508837	99.7373	1895	0.3701	510724	99.7368	3357	0.6556	2009	59.8451	144	4.2895	1124	33.4823	1999	59.5472	18548	57.2784	10809	100.0000	0.9983
ESO1242209120S1K	stools_11107501	na	NZ_LR134231.1	4594692	289788	6.3070	289459	99.8865	288606	99.7053	329	0.1135	288934	99.7053	1307	0.4510	453	34.6595	126	9.6404	551	42.1576	600	45.9067	65179	100.0000	157531	51.5733	0.9787
ESO1242209120S1K	stools_12058150	na	NZ_LR134231.1	4594692	215871	4.6983	215460	99.8096	214768	99.6788	411	0.1904	215177	99.6785	1194	0.5531	500	41.8760	92	7.7052	590	49.4137	491	41.1223	65179	75.4768	118020	51.9725	0.9812
ESO1242209120S1K	stools_12060501	na	NZ_LR134231.1	4594692	915641	19.9282	912934	99.7044	908701	99.5363	2707	0.2956	911401	99.5369	7092	0.7745	2852	40.2143	205	2.8906	1202	16.9487	5605	79.0327	65179	66.4110	68981	75.8470	0.9863
ESO1242209120S1K	stools_12062101	na	NZ_LR134231.1	4594692	910919	19.8255	908775	99.7646	906305	99.7282	2144	0.2354	908443	99.7282	4692	0.5151	2216	47.2293	93	1.9821	1156	24.6377	3397	72.3998	65179	57.7487	60817	67.4039	0.9901
ESO1242209120S1K	stools_12072101	na	NZ_LR134231.1	4594692	619474	13.4824	616479	99.5165	615381	99.8219	2995	0.4835	618367	99.8213	4187	0.6759	3080	73.5610	160	3.8214	1291	30.8335	2645	63.1717	65179	49.1370	30305	100.0000	0.9923
ESO1242209120S1K	stools_12084101	na	NZ_LR134231.1	4594692	1070217	23.2925	1064819	99.4956	1063176	99.8457	5398	0.5044	1068558	99.8450	7220	0.6746	5561	77.0222	279	3.8643	1691	23.4211	5114	70.8310	65179	91.3377	45884	100.0000	0.9953
ESO1242209120S1K	stools_12084102	na	NZ_LR134231.1	4594692	1957907	42.6124	1954789	99.8407	1951960	99.8553	3118	0.1593	1955069	99.8550	6279	0.3207	3441	54.8017	355	5.6538	2467	39.2897	3371	53.6869	65179	73.6602	44020	100.0000	0.9949
ESO1242209120S1K	stools_12086501	na	NZ_AP022295.1	4665448	713670	15.2969	708519	99.2782	707237	99.8191	5151	0.7218	712378	99.8190	6522	0.9139	5230	80.1901	120	1.8399	1254	19.2272	5099	78.1815	10329	100.0000	10184	100.0000	0.9999
ESO1242209120S1K	stools_12098150	na	NZ_LR134231.1	4594692	250937	5.4615	250217	99.7131	249123	99.5628	720	0.2869	249841	99.5632	1883	0.7504	787	41.7950	72	3.8237	763	40.5204	1017	54.0096	65179	75.4768	97381	53.7610	0.9852
ESO1242209120S1K	stools_12111102	na	NZ_CP085488.1	4672036	354459	7.5868	352994	99.5867	350824	99.3853	1465	0.4133	352281	99.3855	3804	1.0732	1626	42.7445	217	5.7045	698	18.3491	2778	73.0284	18548	57.2784	74506	14.2874	0.9846
ESO1242705120S1K	stools_11010101	na	NZ_CP025747.1	4918774	404375	8.2211	403061	99.6751	398025	98.7506	1314	0.3249	399329	98.7521	6518	1.6119	1472	22.5836	191	2.9303	865	13.2709	5226	80.1780	116282	48.9250	164965	56.8927	0.9604
ESO1242705120S1K	stools_11048102	na	NZ_CP027126.1	4877957	818248	16.7744	814812	99.5801	810467	99.4667	3436	0.4199	813896	99.4681	8109	0.9910	3757	46.3312	424	5.2288	4949	61.0310	2533	31.2369	83436	74.0448	117442	63.3649	0.9826
ESO1242705120S1K	stools_12079101	na	NZ_CP027126.1	4877957	1267483	25.9839	1261481	99.5265	1255927	99.5597	6002	0.4735	1261906	99.5600	11947	0.9426	6370	53.3188	526	4.4028	8145	68.1761	2998	25.0942	83436	74.0448	78126	80.7452	0.9907
ESO1242705120S1K	stools_12116150	na	NZ_CP027126.1	4877957	336945	6.9075	336119	99.7549	334596	99.5469	826	0.2451	335416	99.5462	2415	0.7167	886	36.6874	69	2.8571	2120	87.7847	200	8.2816	83436	83.8271	153421	86.5397	0.9792
