ESO1233822120S1K	stools_12072101	na	NZ_CP081920.1	5022820	2133739	42.4809	2115759	99.1573	2099506	99.2318	17980	0.8427	2117340	99.2314	36884	1.7286	20485	55.5390	2829	7.6700	11175	30.2977	22673	61.4711	640299	43.1434	315725	88.0241	0.8979
ESO1233822120S1K	stools_12073102	na	NZ_CP081920.1	5022820	3490326	69.4894	3474304	99.5410	3455844	99.4687	16022	0.4590	3471776	99.4685	40491	1.1601	21941	54.1874	6188	15.2824	16459	40.6485	17601	43.4689	640299	56.4313	433879	72.7823	0.8905
ESO1233822120S1K	stools_12073150	na	NZ_CP081917.1	6809437	3254809	47.7985	3194553	98.1487	3165498	99.0905	60256	1.8513	3225298	99.0933	92471	2.8411	62960	68.0862	6163	6.6648	39323	42.5247	40335	43.6191	1114093	35.0363	490772	69.6898	0.8488
ESO1233822120S1K	stools_12073150	na	NZ_CP081920.1	5022820	3209469	63.8978	3194622	99.5374	3179294	99.5202	14847	0.4626	3194075	99.5204	34092	1.0622	18698	54.8457	4154	12.1847	16839	49.3928	12898	37.8329	640299	43.4392	386767	85.7260	0.8920
ESO1233822120S1K	stools_12075101	na	NZ_CP072255.1	4874733	3091116	63.4110	3084694	99.7922	3048484	98.8261	6422	0.2078	3054769	98.8241	60268	1.9497	23921	39.6910	17827	29.5795	21678	35.9693	19767	32.7985	810092	67.1642	647067	82.7148	0.8824
ESO1233822120S1K	stools_12077101	na	NZ_CP075193.1	6844923	1192467	17.4212	1190722	99.8537	1177546	98.8934	1745	0.1463	1179263	98.8927	15586	1.3070	2382	15.2829	688	4.4142	12228	78.4550	2474	15.8732	1045359	47.7537	634059	80.4406	0.8996
ESO1233822120S1K	stools_12077101	na	NZ_CP081917.1	6809437	2535504	37.2351	2513911	99.1484	2505946	99.6832	21593	0.8516	2527489	99.6839	47835	1.8866	39820	83.2445	18950	39.6153	9876	20.6460	12047	25.1845	1114093	74.5516	846287	90.1362	0.9019
ESO1233822120S1K	stools_12077150	na	NZ_CP081917.1	6809437	1000282	14.6896	990925	99.0646	975918	98.4856	9357	0.9354	985126	98.4848	27214	2.7206	12058	44.3081	2999	11.0201	12045	44.2603	11051	40.6078	1114093	43.8026	588057	81.2130	0.8780
ESO1233822120S1K	stools_12077150	na	NZ_CP072255.1	4874733	1253966	25.7238	1252530	99.8855	1240555	99.0439	1436	0.1145	1241961	99.0426	20610	1.6436	8605	41.7516	7205	34.9588	7627	37.0063	5550	26.9287	810092	69.5632	747524	84.5099	0.8869
ESO1233822120S1K	stools_12077501	na	NZ_CP081917.1	6809437	1862881	27.3573	1843122	98.9393	1831145	99.3502	19759	1.0607	1850800	99.3515	41124	2.2075	29043	70.6230	10585	25.7392	12979	31.5606	12786	31.0913	1114093	38.2430	481617	89.6293	0.8766
ESO1233822120S1K	stools_12080150	na	NZ_CP081917.1	6809437	2910219	42.7380	2868257	98.5581	2858952	99.6756	41962	1.4419	2900749	99.6746	69711	2.3954	60241	86.4153	20265	29.0700	11899	17.0690	27794	39.8703	1114093	52.1470	562012	80.8839	0.8706
ESO1233822120S1K	stools_12080150	na	NZ_CP072255.1	4874733	2976110	61.0518	2951842	99.1846	2925251	99.0992	24268	0.8154	2949359	99.1011	61908	2.0802	35157	56.7891	11505	18.5840	20107	32.4788	23473	37.9159	810092	39.6643	345640	73.9067	0.8470
ESO1233822120S1K	stools_12080501	na	NZ_CP081920.1	5022820	3311951	65.9381	3300791	99.6630	3287289	99.5909	11160	0.3370	3298387	99.5905	29278	0.8840	15714	53.6717	4772	16.2989	16634	56.8140	6843	23.3725	640299	40.0076	304005	84.2210	0.8899
ESO1233822120S1K	stools_12081101	na	NZ_CP075193.1	6844923	4270892	62.3950	4255137	99.6311	4201114	98.7304	15755	0.3689	4216616	98.7292	88734	2.0776	34458	38.8329	19212	21.6512	25209	28.4096	43892	49.4647	1045359	63.0160	948562	65.0924	0.8654
ESO1233822120S1K	stools_12081101	na	NZ_CP081917.1	6809437	3372985	49.5340	3332502	98.7998	3296359	98.9154	40483	1.2002	3336391	98.9151	80894	2.3983	44300	54.7630	5503	6.8027	45379	56.0969	26821	33.1557	1114093	25.0201	335158	82.3955	0.8580
ESO1233822120S1K	stools_12081101	na	NZ_CP072255.1	4874733	3319260	68.0911	3313844	99.8368	3310427	99.8969	5416	0.1632	3315765	99.8947	48442	1.4594	44947	92.7852	40650	83.9148	4037	8.3337	2639	5.4478	810092	82.3892	653764	95.6497	0.9428
ESO1233822120S1K	stools_12082101	na	NZ_CP081917.1	6809437	3299736	48.4583	3260808	98.8203	3232526	99.1327	38928	1.1797	3271172	99.1344	80697	2.4456	52133	64.6034	15446	19.1407	26996	33.4535	29132	36.1005	1114093	48.2548	620824	81.5254	0.8764
ESO1233822120S1K	stools_12083101	na	NZ_CP075193.1	6844923	3798016	55.4866	3786071	99.6855	3751644	99.0907	11945	0.3145	3763447	99.0898	61446	1.6178	26877	43.7408	15354	24.9878	22094	35.9568	22611	36.7982	1045359	68.7253	885804	78.5736	0.8964
ESO1233822120S1K	stools_12083101	na	NZ_CP081920.1	5022820	3481098	69.3056	3468301	99.6324	3458133	99.7068	12797	0.3676	3470889	99.7067	33221	0.9543	23012	69.2694	10499	31.6035	11190	33.6835	11333	34.1140	640299	90.4232	648434	90.1014	0.9481
ESO1233822120S1K	stools_12085101	na	NZ_CP081917.1	6809437	2578816	37.8712	2550472	98.9009	2530852	99.2307	28344	1.0991	2558992	99.2313	51348	1.9911	31524	61.3928	5565	10.8378	29830	58.0938	10604	20.6512	1114093	30.8329	305592	90.2727	0.8653
ESO1233822120S1K	stools_12085101	na	NZ_CP072255.1	4874733	3082472	63.2337	3079265	99.8960	3040592	98.7441	3207	0.1040	3043725	98.7430	61302	1.9887	22555	36.7933	19615	31.9973	18753	30.5912	22592	36.8536	810092	67.5355	718710	79.5676	0.8765
ESO1233822120S1K	stools_12085150	na	NZ_CP081920.1	5022820	3306131	65.8222	3296303	99.7027	3282097	99.5690	9828	0.2973	3291870	99.5686	28381	0.8584	14120	49.7516	4524	15.9402	16769	59.0853	6922	24.3896	640299	42.7652	364210	70.6474	0.8875
ESO1233822120S1K	stools_12085150	na	NZ_CP072255.1	4874733	3278495	67.2549	3273590	99.8504	3271180	99.9264	4905	0.1496	3276073	99.9261	44180	1.3476	41758	94.5179	37477	84.8280	2015	4.5609	3985	9.0199	810092	85.0085	755421	94.4483	0.9231
ESO1233822120S1K	stools_12089101	na	NZ_CP081920.1	5022820	3605428	71.7810	3586307	99.4697	3570148	99.5494	19121	0.5303	3589195	99.5498	39990	1.1092	23757	59.4074	4959	12.4006	18325	45.8240	16621	41.5629	640299	46.9303	406037	79.1132	0.8909
ESO1233822120S1K	stools_12089102	na	NZ_CP081920.1	5022820	3594045	71.5543	3576747	99.5187	3560876	99.5563	17298	0.4813	3578112	99.5567	37818	1.0522	21885	57.8693	4830	12.7717	18238	48.2257	14639	38.7091	640299	59.6510	483320	83.4911	0.8972
ESO1233822120S1K	stools_12090101	na	NZ_CP081917.1	6809437	2959649	43.4639	2927533	98.9149	2902103	99.1314	32116	1.0851	2933984	99.1328	62862	2.1240	37197	59.1725	7207	11.4648	33129	52.7012	17618	28.0265	1114093	40.2285	618835	74.4871	0.8542
ESO1233822120S1K	stools_12090101	na	NZ_CP041230.1	6499434	2198046	33.8190	2171177	98.7776	2144782	98.7843	26869	1.2224	2171421	98.7887	63876	2.9060	37251	58.3177	12669	19.8337	24823	38.8612	21493	33.6480	800870	45.6480	517940	85.3661	0.9005
ESO1233822120S1K	stools_12090150	na	NZ_CP043610.1	5330584	3927093	73.6710	3915041	99.6931	3890042	99.3615	12052	0.3069	3901984	99.3606	42943	1.0935	17834	41.5295	5963	13.8858	17148	39.9320	19635	45.7234	411386	56.0977	272346	70.8837	0.9382
ESO1233822120S1K	stools_12090501	na	NZ_CP081917.1	6809437	1498213	22.0020	1479196	98.7307	1454833	98.3530	19017	1.2693	1473568	98.3550	47388	3.1630	22743	47.9932	4623	9.7556	16371	34.5467	23784	50.1899	1114093	26.6135	374785	72.1251	0.8588
ESO1233822120S1K	stools_12090501	na	NZ_CP081920.1	5022820	3405536	67.8013	3385632	99.4155	3370589	99.5557	19904	0.5845	3390412	99.5559	43030	1.2635	27906	64.8524	8351	19.4074	13657	31.7383	20840	48.4313	640299	64.4276	554062	70.8271	0.8959
ESO1233822120S1K	stools_12091101	na	NZ_CP072255.1	4874733	3225396	66.1656	3194383	99.0385	3167979	99.1734	31013	0.9615	3198850	99.1770	67665	2.0979	41119	60.7685	10510	15.5324	20893	30.8771	25444	37.6029	810092	62.0021	587381	91.1814	0.8899
ESO1233822120S1K	stools_12092501	na	NZ_CP043610.1	5330584	4045811	75.8981	4043194	99.9353	4018456	99.3882	2617	0.0647	4021016	99.3871	38404	0.9492	13609	35.4364	11236	29.2574	13450	35.0224	13556	35.2984	411386	68.6054	454400	60.5975	0.9327
ESO1233822120S1K	stools_12093150	na	NZ_CP081917.1	6809437	1789222	26.2756	1770703	98.9650	1749684	98.8130	18519	1.0350	1767996	98.8137	41821	2.3374	20595	49.2456	2806	6.7095	27000	64.5609	10481	25.0616	1114093	39.8170	502467	81.1279	0.8697
ESO1233822120S1K	stools_12093501	na	NZ_CP075193.1	6844923	4456454	65.1060	4444934	99.7415	4438624	99.8580	11520	0.2585	4450113	99.8577	54996	1.2341	48655	88.4701	37500	68.1868	6152	11.1863	10783	19.6069	1045359	84.6374	844143	91.5268	0.9306
ESO1233822120S1K	stools_12093501	na	NZ_CP081920.1	5022820	2749417	54.7385	2739303	99.6321	2725791	99.5067	10114	0.3679	2735843	99.5063	29168	1.0609	15594	53.4627	5679	19.4700	12329	42.2689	11068	37.9457	640299	89.8882	640550	85.1134	0.9332
ESO1233822120S1K	stools_12096101	na	NZ_CP075193.1	6844923	3838471	56.0776	3829531	99.7671	3796273	99.1315	8940	0.2329	3805132	99.1315	58448	1.5227	25109	42.9596	16433	28.1156	21713	37.1493	19052	32.5965	1045359	73.2375	898796	81.6459	0.9089
ESO1233822120S1K	stools_12096101	na	NZ_CP081917.1	6809437	2296809	33.7298	2275672	99.0797	2250438	98.8911	21137	0.9203	2271343	98.8912	49519	2.1560	24053	48.5733	3717	7.5062	32221	65.0680	11156	22.5287	1114093	31.8429	447295	78.7507	0.8663
ESO1233822120S1K	stools_12096101	na	NZ_CP081920.1	5022820	1261294	25.1113	1258017	99.7402	1251376	99.4721	3277	0.2598	1254621	99.4709	11656	0.9241	4983	42.7505	1772	15.2025	6613	56.7347	3174	27.2306	640299	50.6748	365927	93.5919	0.9200
ESO1233822120S1K	stools_12096101	na	NZ_CP072255.1	4874733	1917850	39.3427	1906292	99.3973	1885436	98.9059	11558	0.6027	1896936	98.9095	39386	2.0537	18472	46.8999	7368	18.7072	16398	41.6341	12635	32.0799	810092	66.4283	599992	95.2544	0.9044
ESO1233822120S1K	stools_12096102	na	NZ_CP081920.1	5022820	3382417	67.3410	3371635	99.6812	3356365	99.5471	10782	0.3188	3367101	99.5472	30423	0.8994	15107	49.6565	4511	14.8276	17758	58.3703	8079	26.5556	640299	48.7296	367546	82.3538	0.9004
ESO1233822120S1K	stools_12096102	na	NZ_CP072255.1	4874733	3236111	66.3854	3214762	99.3403	3195641	99.4052	21349	0.6597	3216861	99.4052	60349	1.8649	41099	68.1022	20185	33.4471	13719	22.7328	19681	32.6120	810092	58.6527	497599	91.3985	0.8940
ESO1233822120S1K	stools_12098150	na	NZ_CP081917.1	6809437	1778120	26.1126	1759021	98.9259	1734611	98.6123	19099	1.0741	1753512	98.6161	47885	2.6930	23277	48.6102	5073	10.5941	20586	42.9905	19283	40.2694	1114093	38.9917	611569	64.3017	0.8523
ESO1233822120S1K	stools_12098150	na	NZ_CP081920.1	5022820	3286373	65.4288	3277288	99.7236	3263414	99.5767	9085	0.2764	3272456	99.5765	27579	0.8392	13662	49.5377	4817	17.4662	16238	58.8781	6477	23.4853	640299	66.5844	515650	83.1998	0.9165
ESO1233822120S1K	stools_12098150	na	NZ_CP072255.1	4874733	3277460	67.2336	3269168	99.7470	3245519	99.2766	8292	0.2530	3253719	99.2756	57697	1.7604	33956	58.8523	26930	46.6749	15571	26.9875	13068	22.6494	810092	56.8556	492329	92.0965	0.8973
ESO1233822120S1K	stools_12099101	na	NZ_CP081917.1	6809437	2826162	41.5036	2793333	98.8384	2768334	99.1050	32829	1.1616	2800885	99.1056	59945	2.1211	34668	57.8330	3950	6.5894	35482	59.1909	15944	26.5977	1114093	36.3151	455121	67.7301	0.8527
ESO1233822120S1K	stools_12099101	na	NZ_CP081920.1	5022820	2886314	57.4640	2877409	99.6915	2864999	99.5687	8905	0.3085	2873865	99.5687	25474	0.8826	13025	51.1306	4317	16.9467	14540	57.0778	6445	25.3003	640299	39.0154	351603	77.8369	0.8869
ESO1233822120S1K	stools_12099101	na	NZ_CP072255.1	4874733	3082478	63.2338	3079068	99.8894	3038676	98.6882	3410	0.1106	3041986	98.6864	63716	2.0670	23224	36.4492	20208	31.7157	19967	31.3375	23263	36.5105	810092	64.8477	718247	74.5465	0.8634
ESO1233822120S1K	stools_12099150	na	NZ_CP081917.1	6809437	2953100	43.3678	2912828	98.6363	2904276	99.7064	40272	1.3637	2944456	99.7073	69473	2.3525	60829	87.5578	22872	32.9221	12122	17.4485	24177	34.8006	1114093	43.2427	413022	85.5797	0.8695
ESO1233822120S1K	stools_12099501	na	NZ_CP081917.1	6809437	2219302	32.5916	2196980	98.9942	2174947	98.9971	22322	1.0058	2197051	98.9974	46601	2.0998	24350	52.2521	3218	6.9054	30085	64.5587	10555	22.6497	1114093	34.9914	439712	68.1953	0.8526
ESO1233822120S1K	stools_12099501	na	NZ_CP081920.1	5022820	2271398	45.2216	2265573	99.7436	2255619	99.5606	5825	0.2564	2261407	99.5601	19159	0.8435	9168	47.8522	3470	18.1116	11302	58.9906	4278	22.3289	640299	38.1920	345593	77.0340	0.8899
ESO1233822120S1K	stools_12099501	na	NZ_CP072255.1	4874733	3034699	62.2536	3031822	99.9052	2991336	98.6646	2877	0.0948	2994129	98.6631	62990	2.0757	22420	35.5930	19876	31.5542	19735	31.3304	23155	36.7598	810092	67.5916	771054	73.1287	0.8659
ESO1233822120S1K	stools_12100501	na	NZ_CP081920.1	5022820	2909880	57.9332	2900524	99.6785	2890045	99.6387	9356	0.3215	2899352	99.6382	27361	0.9403	16833	61.5219	7650	27.9595	10306	37.6668	9263	33.8548	640299	80.3220	625638	89.4573	0.9397
ESO1233822120S1K	stools_12111102	na	NZ_CP075193.1	6844923	3883080	56.7293	3878050	99.8705	3841427	99.0556	5030	0.1295	3846366	99.0545	58426	1.5046	21712	37.1615	17013	29.1189	22620	38.7156	18530	31.7153	1045359	81.1652	1084427	74.7810	0.9014
ESO1233822120S1K	stools_12114501	na	NZ_CP081917.1	6809437	3004707	44.1256	2950898	98.2092	2920588	98.9729	53809	1.7908	2973988	98.9776	94276	3.1376	63557	67.4159	13003	13.7925	26130	27.7165	46637	49.4686	1114093	46.6091	509329	76.6077	0.8632
ESO1233822120S1K	stools_12114501	na	NZ_CP081920.1	5022820	3625439	72.1794	3597424	99.2273	3587212	99.7161	28015	0.7727	3615136	99.7158	42571	1.1742	32268	75.7981	4668	10.9652	14484	34.0232	18493	43.4404	640299	32.1984	257259	80.4955	0.8852
ESO1233822120S1K	stools_12117101	na	NZ_CP081917.1	6809437	2121614	31.1570	2098979	98.9331	2090908	99.6155	22635	1.0669	2113446	99.6150	41012	1.9331	32844	80.0839	11518	28.0845	12774	31.1470	11975	29.1988	1114093	42.0775	406258	87.2039	0.8642
ESO1233822120S1K	stools_12117101	na	NZ_CP043610.1	5330584	4265227	80.0143	4257615	99.8215	4232554	99.4114	7612	0.1785	4240096	99.4108	37207	0.8723	12076	32.4563	4621	12.4197	20523	55.1590	11964	32.1552	411386	46.3664	235156	86.1203	0.9465
ESO1233822120S1K	stools_12117101	na	NZ_CP072255.1	4874733	3199559	65.6356	3192050	99.7653	3163688	99.1115	7509	0.2347	3171071	99.1096	57953	1.8113	29465	50.8429	22825	39.3854	19336	33.3650	14669	25.3119	810092	75.7814	742660	87.9114	0.9023
ESO1233822120S1K	stools_12117150	na	NZ_CP081917.1	6809437	3369806	49.4873	3311764	98.2776	3284251	99.1692	58042	1.7224	3341846	99.1703	88922	2.6388	60962	68.5567	7148	8.0385	38931	43.7811	34082	38.3280	1114093	37.0327	376367	87.9578	0.8704
ESO1233822120S1K	stools_12117150	na	NZ_CP043610.1	5330584	3870269	72.6050	3864937	99.8622	3842344	99.4154	5332	0.1378	3847605	99.4144	31633	0.8173	8969	28.3533	3788	11.9748	18359	58.0375	9236	29.1974	411386	44.7215	243368	83.0508	0.9423
ESO1233822120S1K	stools_12117150	na	NZ_CP081920.1	5022820	3556332	70.8035	3535988	99.4279	3524205	99.6668	20344	0.5721	3544486	99.6669	36675	1.0313	24829	67.7001	4870	13.2788	15244	41.5651	13912	37.9332	640299	49.3847	337299	84.5855	0.8983
ESO1233822120S1K	stools_12118101	na	NZ_CP081917.1	6809437	1141819	16.7682	1135540	99.4501	1132395	99.7230	6279	0.5499	1138650	99.7225	15198	1.3310	12029	79.1486	5867	38.6038	5494	36.1495	2217	14.5874	1114093	79.7008	1250272	78.8000	0.8863
ESO1233822120S1K	stools_12119101	na	NZ_CP081917.1	6809437	3112824	45.7134	3089836	99.2615	3050451	98.7253	22988	0.7385	3073202	98.7271	74837	2.4042	35215	47.0556	12896	17.2321	30402	40.6243	26087	34.8584	1114093	51.1265	886268	69.1592	0.8558
ESO1233822120S1K	stools_12119501	na	NZ_CP081917.1	6809437	2045414	30.0379	2017595	98.6399	1996080	98.9336	27819	1.3601	2023668	98.9368	57709	2.8214	35963	62.3178	9791	16.9662	15814	27.4030	26622	46.1315	1114093	53.6014	590781	82.3180	0.8783
ESO1233822120S1K	stools_12120501	na	NZ_CP081920.1	5022820	3509490	69.8709	3500023	99.7302	3485034	99.5717	9467	0.2698	3494456	99.5716	29390	0.8374	14356	48.8465	5040	17.1487	18110	61.6196	6073	20.6635	640299	39.9691	300161	77.0440	0.8939
ESO1233822120S1K	stools_12120501	na	NZ_CP072255.1	4874733	2485063	50.9784	2476727	99.6646	2455106	99.1270	8336	0.3354	2463341	99.1259	43577	1.7536	21855	50.1526	13782	31.6268	14763	33.8780	12691	29.1232	810092	57.1465	457170	79.1474	0.8598
ESO1234708120S1K	stools_11001150	na	NZ_CP102256.1	4570799	3786101	82.8324	3754948	99.1772	3742901	99.6792	31153	0.8228	3773946	99.6790	50082	1.3228	37927	75.7298	7331	14.6380	33532	66.9542	8567	17.1059	350705	83.3512	410372	76.1156	0.9486
ESO1234708120S1K	stools_11002101	na	NZ_CP102256.1	4570799	3617615	79.1462	3582505	99.0295	3571419	99.6906	35110	0.9705	3606413	99.6903	52376	1.4478	41174	78.6123	6878	13.1320	32542	62.1315	12397	23.6692	350705	79.2872	334971	86.8908	0.9613
ESO1234708120S1K	stools_11007150	na	NZ_CP072236.1	4905795	2233572	45.5293	2194914	98.2692	2185990	99.5934	38658	1.7308	2224528	99.5951	51730	2.3160	42686	82.5169	8243	15.9347	11891	22.9867	26782	51.7727	444621	92.4927	573521	72.8106	0.9329
ESO1234708120S1K	stools_11008501	na	NZ_CP072236.1	4905795	2175458	44.3447	2147941	98.7351	2132093	99.2622	27517	1.2649	2159456	99.2644	46794	2.1510	30792	65.8033	5474	11.6981	14696	31.4057	22625	48.3502	444621	46.1964	317620	58.7756	0.9070
ESO1234708120S1K	stools_11009150	na	NZ_CP072236.1	4905795	1179645	24.0459	1171293	99.2920	1164918	99.4557	8352	0.7080	1173238	99.4569	17589	1.4910	11182	63.5738	3120	17.7384	6521	37.0743	5806	33.0093	444621	84.6885	441601	83.7849	0.9410
ESO1234708120S1K	stools_11014150	na	NZ_CP072216.1	6425332	4626098	71.9978	4460555	96.4215	4455301	99.8822	165543	3.5785	4620667	99.8826	184981	3.9986	179550	97.0640	22872	12.3645	119026	64.3450	38463	20.7929	425417	61.4846	331484	80.0702	0.9507
ESO1234708120S1K	stools_11014150	na	NZ_AP019724.1	4734883	1281691	27.0691	1271487	99.2039	1260592	99.1431	10204	0.7961	1270725	99.1444	23609	1.8420	12643	53.5516	2716	11.5041	9570	40.5354	9119	38.6251	406614	43.1567	480664	42.5923	0.8808
ESO1234708120S1K	stools_11016150	na	NZ_CP072236.1	4905795	1147313	23.3869	1139220	99.2946	1128832	99.0881	8093	0.7054	1136874	99.0901	20830	1.8155	10391	49.8848	2417	11.6035	8398	40.3169	8164	39.1935	444621	87.4696	710104	63.4982	0.9017
ESO1234708120S1K	stools_11017101	na	NZ_AP019724.1	4734883	1768746	37.3556	1756376	99.3006	1743108	99.2446	12370	0.6994	1755414	99.2462	29177	1.6496	15845	54.3065	3676	12.5990	10940	37.4953	11315	38.7805	406614	66.6942	568526	54.7066	0.8958
ESO1234708120S1K	stools_11020101	na	NZ_AP019724.1	4734883	1877109	39.6443	1859402	99.0567	1852022	99.6031	17707	0.9433	1869663	99.6033	28469	1.5166	21023	73.8452	5196	18.2514	9486	33.3205	9988	35.0838	406614	82.4047	426455	79.0245	0.9550
ESO1234708120S1K	stools_11021150	na	NZ_CP072236.1	4905795	2137207	43.5649	2120312	99.2095	2101320	99.1043	16895	0.7905	2118096	99.1058	40802	1.9091	21691	53.1616	5363	13.1440	14242	34.9052	17080	41.8607	444621	87.3668	683010	66.0510	0.9129
ESO1234708120S1K	stools_11023101	na	NZ_AP019724.1	4734883	2261774	47.7683	2242830	99.1624	2223945	99.1580	18944	0.8376	2242721	99.1576	42018	1.8577	22965	54.6551	4818	11.4665	17397	41.4037	16236	38.6406	406614	90.3159	646040	62.2664	0.9215
ESO1234708120S1K	stools_11024101	na	NZ_CP072216.1	6425332	2483595	38.6532	2402617	96.7395	2370852	98.6779	80978	3.2605	2450866	98.6822	117616	4.7357	84887	72.1730	4963	4.2197	83065	70.6239	25448	21.6365	425417	95.1469	1417338	40.3029	0.8247
ESO1234708120S1K	stools_11024101	na	NZ_CP072236.1	4905795	1757549	35.8260	1745741	99.3282	1732136	99.2207	11808	0.6718	1743857	99.2210	28077	1.5975	14385	51.2341	2739	9.7553	14246	50.7390	8649	30.8046	444621	82.3056	739560	65.3637	0.8936
ESO1234708120S1K	stools_11025101	na	NZ_CP072216.1	6425332	3831079	59.6246	3688874	96.2881	3675325	99.6327	142205	3.7119	3817048	99.6338	166838	4.3549	152807	91.5900	17839	10.6924	102907	61.6808	41491	24.8690	425417	75.2760	458196	76.6441	0.9584
ESO1234708120S1K	stools_11025101	na	NZ_AP019724.1	4734883	2305479	48.6914	2279609	98.8779	2264192	99.3237	25870	1.1221	2289905	99.3245	45119	1.9570	29545	65.4824	5827	12.9147	15347	34.0145	19802	43.8884	406614	56.8133	384554	59.5245	0.9173
ESO1234708120S1K	stools_11025102	na	NZ_CP072236.1	4905795	2065460	42.1025	2038699	98.7044	2024979	99.3270	26761	1.2956	2051594	99.3287	44426	2.1509	30560	68.7885	6257	14.0841	12546	28.2402	21724	48.8993	444621	86.5112	612537	76.2063	0.9301
ESO1234708120S1K	stools_11026101	na	NZ_CP072236.1	4905795	1047840	21.3592	1039077	99.1637	1030096	99.1357	8763	0.8363	1038807	99.1379	19757	1.8855	10724	54.2795	2381	12.0514	7551	38.2194	8028	40.6337	444621	74.2174	447913	70.9383	0.9232
ESO1234708120S1K	stools_11026102	na	NZ_AP019724.1	4734883	1657622	35.0087	1644423	99.2037	1629573	99.0969	13199	0.7963	1642642	99.0963	31433	1.8963	16453	52.3431	3590	11.4211	12206	38.8318	12695	40.3875	406614	63.0352	636329	45.6572	0.8727
ESO1234708120S1K	stools_11027501	na	NZ_CP072236.1	4905795	2244227	45.7464	2214191	98.6616	2204283	99.5525	30036	1.3384	2234226	99.5544	44644	1.9893	34643	77.5983	7732	17.3192	11867	26.5814	20919	46.8574	444621	87.0051	522162	88.9214	0.9493
ESO1234708120S1K	stools_11037101	na	NZ_CP072236.1	4905795	2038320	41.5492	2022263	99.2122	1996951	98.7483	16057	0.7878	2012847	98.7503	46539	2.2832	21066	45.2653	5579	11.9878	13518	29.0466	23077	49.5864	444621	89.2760	780062	52.9289	0.8814
ESO1234708120S1K	stools_11038150	na	NZ_CP072236.1	4905795	1799510	36.6813	1779340	98.8791	1766862	99.2987	20170	1.1209	1786947	99.3019	36068	2.0043	23505	65.1686	4881	13.5328	11228	31.1301	16549	45.8828	444621	86.6113	637182	61.5377	0.9078
ESO1234708120S1K	stools_11041101	na	NZ_AP019724.1	4734883	2107503	44.5101	2092973	99.3106	2079957	99.3781	14530	0.6894	2094397	99.3781	29640	1.4064	16534	55.7827	2188	7.3819	17849	60.2193	7886	26.6059	406614	85.8254	543832	75.1557	0.9422
ESO1234708120S1K	stools_11041102	na	NZ_CP072216.1	6425332	2860381	44.5172	2763709	96.6203	2750959	99.5387	96672	3.3797	2847149	99.5374	118079	4.1281	104847	88.7939	11633	9.8519	78582	66.5504	24061	20.3770	425417	92.6383	547827	81.7700	0.9554
ESO1234708120S1K	stools_11041102	na	NZ_CP102256.1	4570799	3332092	72.8996	3303485	99.1415	3291184	99.6276	28607	0.8585	3319675	99.6274	45949	1.3790	33532	72.9766	5370	11.6869	31353	68.2343	8618	18.7556	350705	87.5240	384549	87.3790	0.9621
ESO1234708120S1K	stools_11042150	na	NZ_CP072236.1	4905795	2055809	41.9057	2038101	99.1386	2019744	99.0993	17708	0.8614	2037367	99.1029	40230	1.9569	21788	54.1586	4539	11.2826	14359	35.6923	17783	44.2033	444621	82.3285	594697	56.7082	0.8954
ESO1234708120S1K	stools_11042501	na	NZ_CP102256.1	4570799	3875577	84.7899	3838918	99.0541	3824940	99.6359	36659	0.9459	3861443	99.6353	56470	1.4571	42336	74.9708	6507	11.5229	36811	65.1868	12505	22.1445	350705	76.4440	306465	89.9470	0.9630
ESO1234708120S1K	stools_11044150	na	NZ_AP019724.1	4734883	2229170	47.0797	2198642	98.6305	2184941	99.3768	30528	1.3695	2215341	99.3796	48105	2.1580	34276	71.2525	6730	13.9902	13094	27.2196	23942	49.7703	406614	68.9347	471718	54.2674	0.8998
ESO1234708120S1K	stools_11044501	na	NZ_AP019724.1	4734883	1837941	38.8170	1819669	99.0058	1805859	99.2411	18272	0.9942	1824018	99.2425	35329	1.9222	21406	60.5904	4610	13.0488	11496	32.5398	16039	45.3990	406614	80.9500	513904	56.7123	0.9023
ESO1234708120S1K	stools_11045150	na	NZ_CP072236.1	4905795	695483	14.1768	690374	99.2654	683760	99.0420	5109	0.7346	688839	99.0447	13167	1.8932	6523	49.5405	1504	11.4225	4930	37.4421	5383	40.8825	444621	69.9699	564583	70.7917	0.8983
ESO1234708120S1K	stools_11046101	na	NZ_CP102256.1	4570799	3728493	81.5720	3698363	99.1919	3678764	99.4701	30130	0.8081	3708727	99.4699	55813	1.4969	36047	64.5853	6303	11.2931	34589	61.9730	14249	25.5299	350705	83.9557	425665	74.5852	0.9540
ESO1234708120S1K	stools_11047150	na	NZ_CP102256.1	4570799	2680190	58.6372	2655970	99.0963	2646269	99.6347	24220	0.9037	2670395	99.6345	36748	1.3711	26953	73.3455	3190	8.6807	25243	68.6922	7425	20.2052	350705	72.6633	257023	91.9213	0.9580
ESO1234708120S1K	stools_11051101	na	NZ_CP072236.1	4905795	956799	19.5034	950180	99.3082	942153	99.1552	6619	0.6918	948722	99.1558	16631	1.7382	8554	51.4341	2109	12.6811	6810	40.9476	6198	37.2678	444621	60.1766	561101	60.3118	0.8907
